351.27973038606075	170.74844135971782	170.33628993841018	170.14367531962603	171.17168776707638	171.83731138172953	171.24790092073994	171.5980722761301	172.21675006667652	171.52310321740683	171.38362286984858	172.92121897284244	171.76391403598268	172.19827324576227	170.83709653430446	171.72344101252935	171.26186226118853	172.09782873724367	171.6341193538113	171.46303766133954	171.31329422343183	171.82517090936244	171.39571585798672	171.89675787888075	171.391910808759	171.41111286850133	170.68653914290422	172.38806425098625	171.40412174782358	172.1857162733515	170.90291999994326	171.3116233445828	172.27677425163193	172.17893420208452	172.04587115629684	171.81753187356452	171.36652773504392	171.4050347242594	171.5231177061442	171.34674962783046	173.17653314226357	171.67649880400415
354.4605921387865	174.37782916349164	173.54758521258418	173.54704269255402	174.11937581641106	175.2895511004868	174.49979801788942	174.6002296001906	175.5820297832978	174.69937947581576	174.70908971686742	176.26634793434292	174.90231189468057	175.225516260603	174.32562213737188	174.80174048174823	174.80631311791086	175.62417344848285	175.24636916607278	174.77378993192087	174.67980958718704	175.2805709127624	174.56281832744457	175.45888116050122	174.42105976506804	174.77704328967326	174.09684335618667	175.6211723244274	174.7871363601908	175.46955237193458	174.11584176431558	174.35785511007924	175.5900964236174	175.44597449215064	175.02614024024012	175.13707870661125	174.7577674139446	174.42199141830878	175.099984965205	174.52181991237825	176.33521587131605	174.89172881888393
356.7668446728013	176.35280986898306	175.80207404118983	175.92204470183435	176.32214245077813	177.43945368586571	176.98259423679505	177.10661343264695	177.81264313249164	177.01045255840384	176.92048801608283	178.34383851250666	177.04338275500604	177.6197423551564	176.31139270668484	177.24385060049298	176.83002599660347	177.90558952206356	177.19724604714315	177.10848860957623	176.7151061059989	177.61678429676283	176.60926349618643	177.43086771368246	176.6584814534854	176.79031151594285	176.17927395266105	177.9581060061749	176.72617484636697	177.65857651146155	176.3323578460965	176.8356125517151	177.65916796826212	177.7871178297243	177.27232108882328	177.52574868745484	176.99083440392928	176.95114518939658	177.06574995466093	176.79237562461935	178.74051273686518	177.39962383724895
354.4485660741004	174.35304495411762	173.37023167040576	173.37560564318585	174.17861053170685	175.32327882583758	174.71868738116603	174.8909489560021	175.57744009571798	174.67662687582867	174.59707052382305	176.33052488221782	175.2197272206229	175.34674663194545	174.23106043659538	174.9829637937415	174.49352974905526	175.56133801162514	175.00631534293396	174.9392932763181	174.64081125034875	175.23216098396725	174.4280522941259	175.52542369856326	174.49224332623618	174.55988903536127	173.90356228133118	175.67111948409922	174.88820810989893	175.58762494937818	174.50730327090065	174.5546577231354	175.44384884238195	175.63120039290652	175.39949149608623	175.06226337391666	174.67365356939672	174.64516987544658	174.774375648528	174.48939139561554	176.4551174648322	174.98259769168362
354.60078864922974	174.26908374056046	173.3395074644705	173.3833152066497	174.25040683850455	175.3606553806688	174.62618233866993	174.5479398944515	175.61370501152226	174.98893770141274	174.96294518885395	176.18653570915794	175.14265753359683	175.51851964572523	174.03700303503882	174.79652217601247	174.5133924745997	175.40599034286356	174.8783572149032	174.74861131613667	174.632010661999	175.1349734861272	174.45383304435933	175.4636009698154	174.6540687785385	174.5669511162365	174.09523150044146	175.65045736758717	174.6591533714518	175.41465968464763	174.2373194243192	174.55214660171896	175.59972035290508	175.53734944029665	175.22176716853664	175.24872607980166	174.44579332720372	174.6057187919234	174.87826139588276	174.4866143826235	176.34350103331184	175.1371362390511
349.8729438939016	169.93131416929774	168.9865767154629	169.29304600815738	169.99046023934653	170.99833942933662	170.14540659539165	170.3510250451816	170.86814850420922	170.59963624421636	170.56197306632282	171.73001271193743	170.49469497366175	170.93865365237804	169.6794734213799	170.42576731675067	170.09636306738633	171.02137978246668	170.5541204228985	170.59930108502806	170.3594246799941	170.85180263246306	170.24879238056303	170.851674999757	169.95726629444727	170.38100609342075	169.64435495895242	171.23486016243322	170.33445134270846	171.11492553747559	169.98826282031465	170.06102525687425	171.02565089526018	171.05913582611234	170.94293775737972	170.67633746417306	170.27663981029627	170.15391398550474	170.68288671158544	169.97037800738497	171.90741775467677	170.63554994018574
355.5871525131765	175.45436790586584	174.52873893482274	174.79048912930114	175.46360690508223	176.44422043865399	175.93552068619923	175.84278340238978	176.60379328954954	175.77981887341343	175.81072766166983	177.25659081278283	176.0509985160241	176.34075726834783	175.44370894821503	176.07324133443734	175.81474704933873	176.80738320830764	176.36487304190945	175.85749939709177	175.92574865719803	176.3164415860462	175.59496140572924	176.31664604318695	175.75715727082758	175.54576152926452	174.99847934225224	176.63960141921507	175.7718813327758	176.60765485138688	175.21035491417675	175.42290684335393	176.69135697092804	176.57268243270602	176.35519289968582	176.30214719526577	175.6219700540685	175.71796874310843	175.9219049442912	175.53522423771045	177.5201134643811	176.28250074611958
330.4510145859456	149.86190637505703	149.3829431479793	149.39982809089406	150.04238028302012	151.06265642762898	150.59060397626632	150.68908102081807	151.21590145246455	150.61626763991677	150.64484069154867	152.13365956241583	151.0191355426622	151.11251194564255	149.9319174634178	150.84363745451464	150.31434987102782	151.41307480033282	150.96428447516294	150.7955027276921	150.32823705787544	151.06808681793416	150.16815927579913	150.9805610543205	150.27931933870738	150.24126226766816	149.58423294449133	151.27701197050567	150.4472678236415	151.0646603790683	150.1944986516895	150.29842033722218	151.50516159464328	151.53384019927296	151.00072349608325	150.95634102999628	150.2701373978712	150.43221922859365	150.7212898642207	150.1597234334813	152.25960525668296	150.77165467600759
326.81102859944116	146.52766229167355	145.85237275863398	145.99787934191284	146.96681252585444	147.92816004642336	147.31097453706724	147.202380275903	147.76998591620088	147.4333353849141	147.40814635649707	148.58413633733528	147.5394852901084	147.87134100953477	146.82390804697965	147.35431890148664	147.18561692851563	148.090987242765	147.72074760928112	147.2450407234693	147.38846530856242	147.6948855818976	146.99708154963184	147.66552246893224	147.0302211896945	147.2267653450158	146.63874329765315	148.05668858333468	147.06758037235372	147.91363794591427	146.98213145087072	146.92271724597782	147.88193919716605	148.14915462023586	147.67006279325582	147.50663327660612	147.30309075398677	146.9588689731218	147.46305387463127	146.81215139076602	149.04427072192152	147.58970489175692
352.3628803412556	171.90747383310804	171.42494548285626	171.30408944801314	172.11571541390015	173.1295979587134	172.5009666073226	172.4679679834951	173.254617812241	172.72309560979448	172.59357021495114	173.8933203638596	172.88390030948995	173.29786988405908	171.85815735663874	172.9140884521068	172.3845065413376	173.26362961950883	172.74903426954864	172.68636458078652	172.5657227848713	173.10648011464443	172.22582667082975	173.23514118791144	172.35932251875738	172.35311951388087	171.9042358635085	173.5794309877346	172.44757667747888	173.4189050565763	171.98028572341929	172.23963843466976	173.434270972538	173.5165293401446	172.80938791128142	172.89444824402176	172.58870398335563	172.54996396891744	172.54004319439224	172.44572175395837	173.9584491168843	172.78465529040508
347.67074730453936	167.5999408193395	166.92384975838127	167.09527373319696	167.55099954451188	168.6614644415562	168.04686425274213	167.93685797689636	168.72016193356302	168.1692263775147	168.0003637429519	169.4789651911263	168.44488325836966	168.77676249934242	167.59515044212432	168.1982398292011	168.15011766060127	168.8047948252203	168.65491499228136	168.3436081381941	168.19597949574091	168.51907076188715	168.06478791114793	168.6723240398283	168.07826793218095	168.19981590652446	167.2895588503068	169.06041160305324	168.0087620848251	168.65990015905808	167.77234818746314	167.85657952953176	169.13986709465877	168.9701473718104	168.5696980713854	168.33605810459198	167.8711604815138	168.0625503434675	168.12477483565553	167.7541477129796	169.75358997665495	168.3433488357534
329.3519602391086	148.9704593397425	148.35559582131106	148.04373573271897	148.92897333212827	149.93544264681884	149.3435207558489	149.5286391669436	150.29249945399383	149.37322191451312	149.35117162221871	150.78417196518504	149.87475475162597	149.91013957083408	148.67744524480443	149.83925297279916	149.19338680268007	150.25313057111578	149.79147944419523	149.61492581606655	149.45744352139567	149.84740033439036	149.20465772212577	150.0100447042201	149.19351277680988	149.47280917090444	148.5846051348582	150.2378158352068	149.46954416371358	150.14368824094726	148.83297900006633	149.1010931309698	150.39504188759133	150.2944628322563	149.78368464721285	149.8485087948971	149.22865835259825	149.18763935726543	149.7947235028533	149.10899420728586	151.19493334555352	149.6263229336106
354.5605379760697	174.11730615187108	173.28322159894375	173.50903635157948	174.42017979478754	175.07933338156016	174.8188529494994	174.59669582534286	175.23313051493898	174.85514896768385	174.6861291246675	176.15184547748174	175.0892781090583	175.3599287935049	174.18098189205426	174.88988228788088	174.50839376790492	175.76806722137104	175.10320904241786	174.92921279998	174.5063652398677	175.42551396363183	174.41531509858743	175.17378697302115	174.65796703412607	174.75769210054517	173.77027352795625	175.4032643100574	174.73825813302665	175.2599879735144	174.3577499851503	174.3659147803026	175.51732773498787	175.50465172619124	175.0869987229869	175.20981575248356	174.46539286617093	174.54867008616424	174.7554232204614	174.58680791410103	176.35164668952217	175.0074302533358
356.85924588358904	176.5143003698414	175.6728517792007	175.87184896294696	176.2943772401863	177.52870126718693	177.03496487289885	176.9719763710434	177.79266026231892	176.86263729064308	177.02342139111036	178.52341123415272	177.06515164617474	177.49890331901707	176.41180692204966	177.0284320210513	176.870737144854	177.6855035023603	177.3768446280564	177.17803932300333	176.81783238014552	177.37542909423513	176.7966377546349	177.64623147621145	176.8667257708843	176.72968877117086	176.2848065704132	177.86483459114044	176.97229668291874	177.78347799255386	176.34175513242357	176.69473281729285	177.77016183570458	177.65333885030356	177.45834952628218	177.341563414618	176.72112105903713	176.6631196304338	177.20470135813594	176.89177129846848	178.51881421175096	177.38375140345875
353.48699788487505	173.1060023195339	172.2221349376107	172.33094817941299	173.1218524448887	173.96541589046845	173.38602149062746	173.63677277477052	174.34716035843493	173.56521580270413	173.60909186227804	175.1721749570663	174.0392190681552	174.2330116637434	173.08442134036278	173.84456779550277	173.45283408344915	174.55687015817716	173.87168485658276	173.71795951770247	173.5428953531031	174.0762970389481	173.43886197273466	174.06845833637675	173.4334615996484	173.5961960538654	172.8140894468729	174.52732927501296	173.54754127007652	174.46765209435472	173.01429425663065	173.4450708194501	174.33583094005058	174.54159026334145	174.11979803892797	174.06427943621193	173.34359721877013	173.64967341394427	173.86983934102935	173.55318387997573	175.4415951773363	173.92725196628226
354.3184650327807	174.2695817350526	173.52020256748648	173.5018828702212	174.27656240812894	175.39493492590296	174.48570740611495	174.705208567905	175.4138594926248	174.77293611329662	174.71376685411883	176.3055040779713	175.0771323208726	175.5155633137502	174.26157659375923	175.00525752171947	174.47577025598144	175.59228019124868	175.01434594492272	174.89888822748986	174.67103161484783	175.1456006398642	174.53374038198626	175.1676599647519	174.64307340621627	174.76539375462414	174.03810221043236	175.485760739624	174.53498761731362	175.37976741006003	174.3136508075269	174.38106456312724	175.5240345647943	175.7513740448008	175.3762690186962	175.04772840395827	174.6588437753199	174.6261874668413	174.73465621618772	174.40297078335846	176.19690457503629	174.9447355643552
354.48489995379026	174.29746053840745	173.36651345818555	173.51766297933665	174.09094383754598	175.3531823525543	174.61572044271082	174.51170971790953	175.50355731767465	174.66799951055066	174.72843672654915	176.19950567967382	174.91578516364947	175.34142006052963	174.10742226392648	175.06495840667975	174.5785652622401	175.3935858044275	175.13741454576814	174.74016659856667	174.5572319541604	175.1534441581138	174.3804110103556	175.3088033881604	174.69333303265714	174.7687314765121	173.80860562955016	175.7542824680875	174.6460263922894	175.26757402057336	174.31143566293997	174.3584379974011	175.74356068514527	175.71509616699197	175.1576962002561	175.1089960844102	174.54701152642602	174.54214436752127	174.7429678530897	174.50655133976187	176.53049006205237	175.02950822061905
351.3374136797938	171.058927131036	170.32976831938362	170.33662405162073	171.16523185008748	171.78311775895227	171.41133622800805	171.55803238785487	172.23773015978452	171.6944334919358	171.66618687993957	173.04631565699475	171.66668243968843	172.15735156572734	171.05804725228086	171.58069273635098	171.14619764665866	172.35004967180967	171.9186757065572	171.64225524989422	171.2484759360068	171.95176352460592	171.23888731955597	171.95713315555395	171.39068976156477	171.47922347713913	170.44673831246388	172.43673131867766	171.30873700578982	172.00002924559698	171.07339767256278	171.3050392066922	172.354563222411	172.43695609941878	171.7069530943901	171.8488448787533	171.3635365606326	171.1850840139877	171.59705449173833	171.34016319670047	173.23251739774486	171.8215910148558
349.03682155566884	168.48146809549354	167.86593049006876	167.9763588760269	168.72749942490327	169.87218255403053	169.11741457361484	169.350061097379	169.82220232152605	169.50175159707646	169.3617221076836	170.51551515615375	169.64167908791373	170.00510557503048	168.85710651936614	169.34725851179073	169.27647011624137	170.0935092793918	169.7102852254584	169.3101991610991	169.02075389603652	169.97867198900082	169.22001396849163	169.78708863065424	169.02883125603853	168.92824740738752	168.2777723994478	170.01777502491154	169.1766028213336	170.0766835029777	168.65002203713965	169.14278083105046	170.05428848868218	170.2557582054423	169.58525682146512	169.59790593647438	168.9622194533037	168.88346108192866	169.4455255200115	168.89232523782832	170.9865646100225	169.43190692930213
351.3422838834024	170.9848322375728	170.0096433890651	170.37858261191394	170.78743720925243	172.09578846575704	171.3226452714023	171.26774323685294	172.31157056355266	171.60136652115864	171.64398268970277	173.0752503104519	171.8564759151625	172.19206668014766	170.92594327205427	171.68583500895875	171.41059160227186	172.44444936758217	171.77389190641497	171.60482641200846	171.34919402563057	172.1828001219927	171.3768282867569	172.20812412479052	171.11926090181305	171.18513241781608	170.49544697702638	172.32855190038723	171.40079967485013	172.19429019775558	171.14853839192955	171.26318116876502	172.14910377035662	172.4567091725645	171.91751906488554	171.87314454496232	171.35681835443813	171.47573834753075	171.69889720148785	171.3683396851988	173.18423850797103	171.54370989772235
322.5673601276533	142.33640280003738	141.67252425558485	141.5544056827855	142.5577436463356	143.452978053702	142.7879982247117	142.97935992706118	143.4333477851024	142.76438071319143	142.8337070893013	144.17041019876484	143.23192096740496	143.46064110518955	142.39683444021296	143.2044906249849	142.92288154200168	143.78431797691277	143.08314422383953	143.08530963343287	142.6640310574541	143.4842715271052	142.4351182559405	143.46352135026873	142.75756497009792	142.7041696576656	142.0206725813551	143.53944045744817	142.7225436814664	143.68629876335444	142.34973845553057	142.6995380209588	143.62293013803	143.74694184768813	143.37369529981956	143.3660744903147	142.62680232957808	142.63894116082744	143.2174483972844	142.43207862637473	144.58720984040417	143.08431933779906
352.4251596171938	171.7993440498904	171.25855106371318	171.4573311988117	172.13405851314081	173.20255673464385	172.33338962685713	172.3125339494182	173.1979887878308	172.78843681336417	172.64914796548476	174.0526756033966	172.80013949055805	173.09749255646315	172.08256935089565	172.80966988272365	172.2361293595131	173.44074705993046	173.0648475621899	172.7516429861842	172.67844500364703	172.91270548793727	172.24039727523885	173.10037232507005	172.41048257770717	172.44219414962686	171.59008538098252	173.2561916055921	172.53883831178285	173.40521969350522	172.27315669349804	172.18052877171928	173.52180261137926	173.35087567151615	172.83594200921738	172.86689814552003	172.61277763379627	172.40112489190338	172.7003930380471	172.22404558945067	174.01003537445348	172.7939645172318
