340.26216546444334	159.68765601351473	159.2909811355979	159.14367824951506	160.09933464904	160.93174912834908	160.34653626260268	160.26972694137808	161.10668387059627	160.5315138803294	160.47218009569235	161.76035227251236	160.77817363542943	161.13721585025644	159.77399938171624	160.88122828065303	160.17670955809922	161.20853677731787	160.90522494364944	160.48501853282	160.2057678985813	160.88853153696903	160.03265448158325	160.93199493909137	160.37054400102613	160.3742955771082	159.58507805118268	161.3414299894281	160.26353009900944	160.95881397986253	160.15121050229112	160.33585958750206	161.13074432978848	161.08193987445557	160.77591698416342	160.8212248437829	160.45194488028923	160.3572356632717	160.55590901801395	160.0177099790896	162.20721635583436	160.75460444698382
342.18254118122024	162.09139666268325	161.55334248999748	161.33502860378337	162.35221823127853	163.06860423940455	162.66427025682253	162.4827493721639	163.32795551931486	162.72597526307857	162.61117708929066	163.9918045842723	162.73402347678137	163.26929614296057	161.87608960378617	162.80908079140863	162.4891073261844	163.38144739079604	163.0144809403634	162.79667158586471	162.4574320204774	162.99923009231765	162.4649614390878	163.1715623632884	162.49027851129762	162.54915884513767	161.89036228445144	163.5609850539578	162.51060051589423	163.27954169671528	162.17017172464875	162.2221558504249	163.49850429338733	163.4777755557025	162.96987412596508	162.99041936213558	162.57864600724162	162.60367599626323	162.9564878140614	162.39332060867753	164.32986306303823	162.8722985282177
345.83030209635444	165.36076809134244	164.68640778072574	164.7875453387586	165.46225620928436	166.40693210276044	166.04616503829504	165.85040514710164	166.5631711562175	166.1979131734658	166.0129230826969	167.40108185983078	166.1276459705983	166.6138064159665	165.30509001427637	166.34483355332628	165.76227998565315	166.8448868372937	166.31738009762194	165.98470992960557	165.99013846867413	166.61622516020032	165.58960726075992	166.58827079038622	165.82554686218722	165.67411423772802	165.0237653135918	166.88604729741797	166.01713102442415	166.45433069687613	165.58495647901998	165.7333743152942	166.74874432393895	166.58978462075794	166.4588554297763	166.2873692781544	165.71254434985707	165.76986801771346	165.94757631246884	165.5506189098214	167.55906149550628	166.30372673192838
343.305480154685	163.0270263097869	162.58187707569903	162.55660947887282	163.35725036667313	164.21276479836297	163.81447482689921	163.62957415992318	164.3079743952664	163.9518042585655	163.6527179906896	165.24208614003055	164.1129313510153	164.45533691781867	163.20571754465306	164.110460227828	163.54625074381548	164.4108590786176	164.1864696620815	163.80858680238583	163.88116367156783	164.2574044501186	163.5645418489081	164.23507342178704	163.35476542631955	163.7403813637979	162.88713491431156	164.43241174693927	163.88377400618015	164.57961239357155	163.5075545207796	163.65749170104243	164.60401663239406	164.54958625852544	164.26734050969918	164.24283843316027	163.56886247311766	163.4759566888564	163.766487119487	163.48908879459668	165.2668512336146	163.8617434260035
343.2992787684646	163.31885358616648	162.2741887027579	162.682687752603	163.10179635971247	164.31543014240953	163.61235992159703	163.5431993791874	164.3358024846571	163.81309442194737	163.60877361238545	165.2672813495319	163.94632255621303	164.15325069702806	163.10086274845003	164.17904999501664	163.55635332197883	164.62148862449567	163.98664142666945	164.0207755391329	163.89904495415794	164.2896301671588	163.36022521557197	164.37481470735565	163.65478052699393	163.66029096601835	163.04543425651534	164.45700613378528	163.80173498127178	164.2762764274795	163.31778394666844	163.5943200262579	164.3811637339981	164.4888746105093	164.12919770719162	164.13763915705388	163.4521705602723	163.65256680132364	163.9883387967505	163.53675647968197	165.1871407613163	163.91577987338746
339.14826651567734	158.611010976337	158.15117091203962	158.08087421453865	159.0791811770351	159.64453563409086	159.0866681110652	159.17433324406434	160.2095470602642	159.35759967544413	159.5736258659013	160.8821550613796	159.58740771095748	160.0090614201602	158.57934768331282	159.7196016661628	159.08417280445565	160.36141798111237	159.82246874046317	159.34259075676312	159.33225189229807	159.9964866348093	159.01097468001603	159.754917323578	159.006930246205	159.39227828728374	158.54263987211812	160.0278054732299	159.3584899891276	160.17482512017068	158.9072293567446	159.20061191472976	160.311604044355	160.06548940915752	159.78194374365535	159.86420347495653	159.0517317040237	159.35839218845354	159.66513811677993	159.18587015972156	161.11728962178893	159.7786985652478
344.6567867507799	164.3878789042887	163.63625085857493	163.54686895785147	164.2079863131235	165.1512148893445	164.87715257962404	164.7350624774591	165.63143678331832	164.80813888120258	164.83047055323576	166.46408087646196	165.11758626874916	165.25221649287948	164.1148574037856	165.2784283762236	164.84861402839562	165.7435301764845	165.1845937003011	164.96715802401786	164.78367621688432	165.3198813153317	164.52413303019262	165.47734194405558	164.59538108658347	164.5412703722697	164.1193853518208	165.86265186474543	164.8364844188994	165.40700245272063	164.542233267195	164.36597015679195	165.5290997569445	165.55506703566067	165.35531306088768	165.1076060137757	164.70048384085356	164.64476633472358	165.10735183514126	164.5966743075498	166.4481699754482	165.06596569962176
320.3213731737078	140.26672633553397	139.5597210309395	139.33792141806668	140.35899459025015	141.00918812929154	140.74208778865358	140.69138260641847	141.27947967708727	140.59223069613574	140.67161677361247	142.25838742416602	140.88793617786578	141.15447902946448	140.03438817508197	140.79372493897154	140.5188215149813	141.57104932176935	140.96780857513767	140.65241080674198	140.56079011654032	141.24541792958314	140.4691364015427	141.06372289295706	140.48316734103503	140.46961099319282	140.00608164637038	141.6622123784387	140.8055412772719	141.1825248964465	140.22645672440694	140.30603627409602	141.42034201365135	141.52473961050353	140.96614782297115	140.94128867675118	140.55901195811617	140.49292889793537	140.94133626234796	140.2100071056999	142.3238822529985	141.09449844203928
317.22854261071865	136.79176105520264	136.09088456017508	135.96752628787155	137.04851575841144	137.81231594069334	137.2037521140005	137.1454808701397	138.20752351103204	137.48699245818247	137.48475718134665	138.99415196923894	137.72005486262807	138.02854156881858	136.71776554230757	137.47536760831463	137.37193827006297	138.01560268692276	137.71254099969005	137.62424257864217	137.43987982640078	137.73178534127732	136.97372521132442	138.0644744055404	137.0727168187717	137.16093208318335	136.38103459661502	138.04865422688567	137.4162050633377	137.89297811815524	136.76690218203157	136.88693720347874	138.310461540257	138.3227470274282	137.62780891455583	137.92687164645048	137.0500145284201	137.36167474534187	137.64692900988808	137.14543072992106	139.025907614176	137.66288308158227
340.28674342221	159.7463418627974	159.16671946488242	159.1583376199895	159.9166316074551	161.02568585227976	160.56315012230243	160.46934568864657	161.03728584892812	160.72131545207583	160.2911902564209	161.95218387479838	160.7224200204201	161.03874505269604	159.96253290285176	160.73800533405216	160.27702774990922	161.3682056327222	160.88257639901866	160.74815953072653	160.43070277611687	161.13775223270258	160.19705866286264	161.06587006888068	160.07808883971205	160.20840202212955	159.67575098007381	161.36282066020942	160.333346576475	160.97570632144493	160.02025725178038	160.07568922359144	161.12714364156915	161.28855882537155	160.81030849728444	160.66509290566648	160.22883468874107	160.31610908348893	160.79501446333248	160.2368939629152	162.18038038982144	160.79055579470463
