578.0050254675635	538.1166585882437	538.721045815761	538.9592058721945	538.2334505664327	537.6559175082509	538.7661885186733	539.1550150597072	539.023666777143	537.8164499454595	538.3232371395557	538.7207813843478	538.7161891390911	538.1995577681257
587.1133165929073	546.8044224881431	547.7314079936959	547.6772184309405	547.3804616091822	546.6384143403811	547.6359089219225	548.3808252436077	547.9422085193451	546.8255505762138	547.3751146249562	547.8429243107137	547.6670424225513	547.1951591966838
596.1579391653717	555.8320667229433	556.8408785235284	556.6127189599938	556.1007309365052	555.771449358088	556.621875931414	557.1817226573967	556.8106655452897	555.9234667420862	556.4652596865021	556.8831541969228	556.9367362516938	556.1452361051868
588.6873363717164	548.5551033934793	549.3396086509348	549.1166509523839	548.9028986306404	548.1257985162824	549.1264900172368	549.7783327153809	549.2977480467775	548.4710940928193	548.7483596500732	549.3014808927295	549.3045048152147	548.4358173477732
588.1932204756253	548.093516547961	548.8646400704466	548.9276786915153	548.1377728416217	547.8846195754792	548.6506152611076	549.2273448769139	549.0761992133541	547.9558420257476	548.4587510806082	549.0830865541966	548.8213685775024	548.0334026455146
574.2003493494641	533.8516311155656	534.5430024003872	534.9244421979516	534.0807310535823	533.5806301901807	534.8420737674951	535.1223223575957	534.8987831084793	533.9674298414586	534.160867508397	534.8631708711293	534.7624800687578	534.1990223966767
590.2214474515363	549.758342565714	550.7605718277553	550.9948896234787	550.2027359225774	549.7990532611217	550.7740523468173	551.0912905449029	551.1566250170409	549.882294390781	550.5172442867351	550.8021467122634	550.9836657844288	550.181537234613
516.6151559608695	476.2987399346613	477.34603268654934	477.2829108608794	476.57168677340326	476.1364995150059	477.45589333160467	477.6595563000061	477.59669607813237	476.57464267659657	476.80921002914175	477.2709684638461	477.24598625561805	476.67639946831434
508.63590043465865	468.3434989637382	469.1826481955621	469.17791454821094	468.7449029704734	468.4186138910852	469.3871777406726	469.76636473841137	469.39857580549614	468.33625431845235	469.00584583665074	469.4602824984342	469.4022195867876	468.7644672740679
579.6851610061991	539.4265520114557	540.2061870865904	540.2841084580061	539.6113075048702	539.3228499977178	540.1418098348221	540.6451942233084	540.3758502371959	539.6955097404043	539.9824905526696	540.3797075946802	540.2718849876752	539.6448749646472
566.6764266790537	526.3918091980241	527.0112473838832	527.4143784760787	526.8311580826773	526.1868270595614	527.3549443774835	527.6444353709761	527.5557916323197	526.702927826006	527.0318051264267	527.2851179221745	527.3115846718384	526.6032629809322
516.5864415207411	476.5663794106863	477.39193973337444	477.43870315406247	476.631040716372	476.3205266093054	477.4292721763437	477.8372021593512	477.3404253068242	476.5631919677246	476.9442295753097	477.2343363744915	477.14117428435634	476.52917042626257
586.2164728027062	545.80965050531	546.7705845674577	546.7033912027526	546.4238196400573	545.8224003562958	546.9939523407554	547.230525710415	546.9774491161296	546.0811349708439	546.248300101932	547.038134680902	546.7876637811933	546.0546357915217
591.681372928807	551.5945732395841	552.2511338592899	552.4946532915951	551.7078887621624	551.3055886439821	552.2457550740115	552.551027698209	552.3296510489627	551.3897813936517	551.7517936175185	552.222936567414	552.306081038695	551.6275501893577
586.67023698448	546.2625126080188	547.2689719602607	547.3562452752191	546.6878281111192	546.1035222530599	547.4107408222667	547.6830054950253	547.4479594753175	546.584408933703	546.7936124682788	547.2378332538847	547.1780433319088	546.513785740879
589.6291067286178	549.5823427696596	550.1648628973948	550.4054576963396	549.6914372368724	549.3193544114647	550.2896596018543	550.8975061774131	550.5713360798908	549.4656730622248	549.8452212550623	550.576950822059	550.4131649566731	549.7168336542339
585.6232734267614	545.505168732757	546.3231631821101	546.1068442690521	545.5866778729419	545.2728959128228	546.4684863296995	546.5551843144158	546.4735368143633	545.3979835986466	545.6684706834977	546.2964820197525	546.3496520645857	545.4389247639804
574.1012056235785	533.8816042833869	534.5444507442452	534.7396988069836	534.4209711233493	533.8505566900687	534.6225032487265	535.4077095532258	535.0454668976004	534.1485242316321	534.5288723100518	535.0410834437203	534.9942084279329	534.2020911419744
571.2030957726367	530.8806335611972	531.5697081730186	531.8063503628803	531.4182181791175	530.8595089241554	531.6279785846995	532.0789705808714	532.0470395447239	531.0064037822254	531.2531533951246	531.7796210922379	531.9839502952047	531.152079979861
575.6920933747559	535.613050236724	536.3490439029259	536.1632610025341	535.9670366292698	535.2469082925547	536.3715290846891	536.5666430913712	536.4454400762253	535.5098270223274	535.8153530019366	536.6161302309829	536.2185842127312	535.5983566460689
491.1802271384992	450.8039175519423	451.7692708824651	451.65963615082035	451.3723713194614	450.8827809658643	451.85534777162513	452.3455329442734	452.0097382615643	451.0390607221118	451.2085101711138	452.09648508458605	451.8679904451724	451.1535832077503
584.2158602562428	544.0037665008052	544.8636285214176	544.7009008367936	544.3060439337602	543.7329873887123	544.7177661656751	545.1173940916444	544.9952232577165	544.1029760078846	544.1857572569173	544.7850542781371	544.7749609803534	543.9160631010744
