334.5913015921968	154.2531205084499	153.58396869129746	153.71603548183728	154.52428216489582	155.52848092659764	155.02095605656456	154.98113593638573	155.58288639642228	155.01097329708455	155.12143940953544	156.30570519808202	155.17888158802577	155.57584722956736	154.20716413411716	155.11246947857316	154.97203233650959	155.84974174283494	155.09827768415133	155.32628291546558	155.09572110209794	155.52729336844956	154.89379672082566	155.44578455402709	154.73552371596452	154.857075057403	154.26426087682637	155.74348243639147	154.90347537944328	155.68585352053992	154.40171515118163	154.6869606604794	155.82227115431158	155.57943994679488	155.47151075999824	155.20367531217627	154.72881988055883	154.83444700336597	155.09635530162353	154.85385562983276	156.42023606223495	155.03976898240217
336.78707813759934	156.6633300864509	155.8080596514606	155.94764278072955	156.77963378644785	157.61474399616912	156.95569305584942	157.0312506059695	157.7468681796315	157.28127166720864	157.372391390318	158.51023606686334	157.39440770359724	157.82147785867653	156.38722347587654	157.46490979665623	157.20783850416112	158.13761564412385	157.6587220983626	157.20665202974712	157.24162245428448	157.7960794859299	156.9759349650654	157.79195773150713	156.84711984825566	156.8789746666055	156.3809576918106	157.93102498123642	156.92508737569318	157.66507126559821	156.52355646669133	156.99600132778195	157.94859591206867	157.87027968631392	157.4447097048713	157.40914746815213	157.03028969128616	157.05972868386365	157.41819480227065	156.86764432446222	158.5892429373017	157.2543149990626
339.1314226187545	158.78225909335637	158.01368653036008	158.14938613851214	158.88661082315502	159.8182007025287	159.4124175061775	159.34354354356893	160.01851196481618	159.35161844918036	159.57431725423993	160.60525598142118	159.64049599406755	159.83107865893263	158.82002246200798	159.59243055612782	159.08871667454093	160.12836822807486	159.7153559842463	159.4639866167455	159.3134509706909	159.70543507317223	159.067083694471	160.0691359644906	158.98889237213464	159.28607877129247	158.6753722234282	160.11093013725878	159.3925471895488	160.15241772428237	158.7629012021123	158.9454767534241	160.10157639875126	160.21337076041056	159.61165463288972	159.73671068591602	159.20432730992044	159.12748530256	159.59186559043485	158.99087181076214	160.87477672128102	159.43204535544675
337.8902323466639	157.8105207917489	157.1282421685304	157.05938300417017	157.74415445242647	158.59307764270693	158.34602775105094	158.37072227046767	158.93880685359215	158.3929348904398	158.3293467402325	159.56924341845894	158.6113507719173	159.00377411031158	157.84990389132577	158.5629207444481	158.0206432157857	159.01839980975916	158.38104474721186	158.59071067855353	158.0398000095718	158.77483424457708	158.07997610374167	158.74633331411633	157.95825189370254	158.1396594813795	157.40119262138387	159.1537998673183	158.27605120101742	159.12001066678766	157.9448355910065	158.0611170788305	159.15913682565463	159.17409749248895	158.59419230552336	158.44756425155515	157.9634411995861	157.96631488836874	158.22787215410426	157.94727148128703	159.9996963810816	158.3090663254761
336.96801179212525	156.68499467367587	156.02621776425934	155.8789126741874	156.69419414510935	157.78035737506715	157.21156465602877	157.30858750616937	157.70134213520925	157.41889276649582	157.15273722540292	158.6032064101854	157.31994676800872	157.876649309118	156.66284254734666	157.42855979144798	156.91082526886294	157.8166909702331	157.42752637953816	157.42546888214497	156.92482542130318	157.5823457076026	157.04772354715362	157.71482786513178	156.9224684693425	157.01401553198374	156.1608549845049	157.8841464300043	156.9328208892873	157.66953976866654	156.52762774215475	157.01103746243422	157.76274058560438	157.84576112699943	157.468759460728	157.49350513889328	157.07190912973084	156.79475943910336	157.24616810139662	157.03119073248195	158.5685552713355	157.53000256223598
333.42799724131316	153.26407690739356	152.45440420048664	152.73848063555567	153.42857863321154	154.27312679308642	153.86243740360993	153.6576594024548	154.62658098356746	153.9477177682166	153.92933502682192	155.17649707446142	154.17237163326058	154.56416394250522	153.45831894571972	154.05785311675874	153.5901209107691	154.7097225491474	154.16760753168046	154.13676995226052	153.88876394084457	154.5733804197016	153.45138214731094	154.30976862829027	153.41518386967726	153.57721786553157	152.98778447536148	154.66841634073523	153.815631202278	154.70604987542058	153.4558002905904	153.5564419389189	154.50496671342992	154.73289940629513	154.25628314333233	154.1067872321562	153.73126674786295	153.48043819784078	153.8747567896291	153.51853533702365	155.5264977726945	153.98279068203445
337.0465096972285	156.69233395242622	156.04800639964571	156.06815785971622	156.54643697851697	157.51346568490547	157.04508134179594	157.18510091459714	157.98179600381386	157.34633800477786	157.17071073867547	158.41096069800727	157.502255321166	157.75061671351017	156.6889473889794	157.24803142812152	156.8789477381497	157.92651828118215	157.44941770170414	157.34507730439384	156.93325326150514	157.58691571579016	156.76520659939047	157.7133693608651	156.7709458378705	157.03883850655416	156.2996090927574	158.02038573959553	157.02544983845678	157.79078026146047	156.5436909217196	156.89994703420774	158.0837297135991	158.00365583761953	157.4277333933537	157.36791013294473	156.9076061391511	156.913069451485	157.49713448769398	156.8014868360238	158.6238080958339	157.52154784181374
314.774869543337	134.63217508295287	133.85842528236776	133.92002166235673	134.86557073545188	135.6796518826407	135.13237407589264	135.2214871808493	135.64477438745504	135.4071791360448	135.36228617461583	136.6104626725187	135.36794041209325	135.80491754784452	134.56044206061367	135.19968014707393	135.00274370695723	135.83306244606123	135.58545714102303	135.40106037130568	135.26279047961785	135.59667949185848	135.1079580127428	135.7778472253605	134.77956784780292	135.17279156544814	134.4749178963149	136.07733328845163	134.92046836471485	135.6545051685136	134.77159361295975	134.83718085815048	135.92559244757297	136.08395837862875	135.79874764437562	135.35563155631144	135.1270373154024	135.0121978990777	135.3135894868263	134.752806730408	136.76100734503999	135.2710830211577
312.8325494130736	132.44975022687817	131.68115558633943	131.53989053574867	132.632393129684	133.2848551943753	132.7417104474735	132.7319575352737	133.62802695893436	132.9579064217255	133.0621600233256	134.46818670123497	133.1307417945529	133.56461990991107	132.40888958627949	133.3709701040113	132.66434075421455	133.9728075674006	133.37768056396868	133.25225385881032	132.7569958072856	133.64438728701677	132.63001616308946	133.70403052018557	132.86040172255358	132.66793056039072	132.0218137978684	133.82147990433953	132.91541123298796	133.68337274969116	132.55318087488908	132.7589862718766	133.72506467779957	133.90706143717102	133.49872353712715	133.40462671156286	132.90469856929795	132.70126253149945	133.23247207905825	132.58758167087012	134.4547237121293	133.3475591933631
334.51217027135283	154.3005150249806	153.6427398637053	153.55419311727758	154.67697734735776	155.37161635505436	154.84467999388357	154.74766723909374	155.81180148306288	154.87407027048266	154.81220828132942	156.55251054070953	155.1681576374518	155.52495474002805	154.36718090149566	155.2998772422676	154.72619844505655	155.80080654606314	155.4451929434553	155.05348910785403	154.71703673247333	155.45141201941863	154.87874785914866	155.55407459657604	154.77337554260458	154.94282325998324	153.99919807515516	155.70716637021292	155.00412023516492	155.61671085221815	154.3600629270103	154.7560278325206	155.83253136111446	155.70208773426262	155.3045226837829	155.2154863147342	154.73330405101177	154.89006265937496	155.21099259300567	154.62517960612013	156.46953236047824	155.08218024203956
331.501164646283	151.23555684368023	150.5381830885029	150.36979114208418	151.07264498558283	152.17348757832306	151.71627959292795	151.56870304423194	152.51077636796964	151.59321847921672	151.6389458245407	153.25652087927716	152.09251492762903	152.1708351151711	151.15665938669133	152.0692507814193	151.4687389332923	152.50920718526893	152.06683352874376	151.86492489612124	151.63197013790935	152.18438726114	151.2562427072412	152.20728844199127	151.42447375404976	151.48876391732847	150.79913310247534	152.54590315543908	151.63401657078109	152.24789811670212	151.30481566316038	151.38105754129845	152.57123763089464	152.4962066673491	151.92615995667904	151.938629829795	151.3471445636648	151.3802852717876	151.90140426834355	151.41260835414454	153.16465897411615	151.84437603793285
314.9203545812866	134.65124228339255	133.84276354861572	134.03709528388003	134.51297711038023	135.59657017719036	135.09130183874703	134.92975671172707	135.92125814093802	135.20109756163532	135.01117499895227	136.61541679074452	135.47257004375945	135.86240151079465	134.69313892602014	135.198791416108	135.14113533438007	135.96216622928898	135.35007106336639	135.27637337812783	135.12291619644452	135.63466709421988	134.99664331669544	135.57555575291656	135.0297493901608	134.9290903744362	134.535889609894	136.14704675724028	135.1848629593049	136.0320557824075	134.55968882438071	134.995413057929	136.06434987007907	135.78816019388944	135.45741873855292	135.71333850973193	134.97017378393366	134.8850803786617	135.51712948471112	134.92970585560795	136.7670151808681	135.495250600691
335.85734390236524	155.31358535539323	154.78691881411777	154.66258611792506	155.40758149445062	156.43505521300426	156.09250047962297	155.84713241594477	156.54498492572642	156.34814721780472	156.20977378431138	157.67611512125336	156.2712156685874	156.72352833912038	155.55351814785206	156.19808260640954	155.77856124273126	156.8116056358338	156.53439345288135	156.07120183797792	155.90178547828242	156.64194527873943	155.99565895739755	156.53519774349206	155.67574634791248	155.8784922356978	155.063730436046	156.94937714179324	155.96997915194092	156.79646381002306	155.77694937047	155.7962512796534	156.65790530307598	156.77721005972592	156.6321231295526	156.27811961208278	156.09793210228787	156.03662258616237	156.34467212016932	155.92979588181473	157.49715208097328	156.241127434583
337.8605417239145	157.70356580165324	157.02261352044042	157.20579836596073	157.64615120640312	158.71722490097176	158.21815739281973	158.25008800635675	158.77503832599325	158.43853589214183	158.1126406155775	159.81901133668157	158.38758011187144	158.99549627366505	157.76705614225983	158.55177738083017	158.0999324290848	159.07125734346215	158.57199619898566	158.60780331509318	158.28759285261538	158.60384426046164	157.98917215236122	158.78232417180783	158.15302368776798	158.19842435193829	157.4280528300231	159.27368702720497	158.3288778506835	158.87477235058185	157.79157828967942	157.83488010069254	159.1836165844659	159.0262112117815	158.58761317416582	158.48229031932223	158.32991980587047	158.26482755795865	158.4018390825289	157.87021284814938	159.99539722755094	158.65360885004264
336.84319816676975	156.57205469442994	155.76446021482184	155.95916961628038	156.6951341949192	157.74526553674843	157.17926327817864	157.2318620745641	157.85730693046386	157.12682833224278	156.99581269973777	158.65316981985438	157.2792904527765	157.65016924130077	156.39578399019064	157.41766671005274	156.98332333483722	158.04590862603197	157.53255735565568	157.2680748986802	156.93349228483555	157.81942763748992	156.96416614832415	157.6041081792324	156.82400513196353	157.1480440272457	156.36292981751558	158.0268307600839	157.01486965956485	157.8473925199153	156.5306672434108	156.82090273965747	157.98533555509843	158.02795192940465	157.78630334929244	157.48562387786689	157.04218488819765	157.1078590707915	157.36405060176793	156.74611065722695	158.94429167457633	157.2522862993381
337.9382405713143	157.63341669845056	157.06503503833326	156.91689615298557	157.68386290440066	158.64502915117714	158.2796684008728	158.17203891461435	159.0167470875014	158.24342198308196	158.4668748470628	159.6475282191502	158.53332456627453	158.75095066292715	157.48399530118144	158.47981416144918	158.1676227410064	158.9950914629349	158.45416597619916	158.60857888919378	158.0781118408546	158.6209502385093	157.95203805037067	158.77697390876943	157.8797003488977	158.04931959204532	157.27198798489923	159.02599612157366	158.34677637574856	158.8668559221453	157.8981358259819	157.95342630273495	159.05186073405247	159.12486141537403	158.83076274883967	158.7513125573601	158.01488384508406	158.0380750500342	158.34702036507332	158.0202740852351	159.72422182365807	158.66304249792304
