475.06587249446784	434.8637960943789	435.85967142837444	435.7360882596354	435.4007076725207	434.7091564964204	435.78702243351273	436.0596149935756	436.0651972078253	435.0358789637615	435.2155317869401	436.04886367211134	435.73036449210736	434.94269468124037
480.22970206707225	439.88678455899463	440.72475825798483	440.6310903781	440.3322878001278	439.81142581314487	440.64009616301337	441.4179463107397	441.0920050101527	439.812048403106	440.3876027348158	441.10159811293863	440.8759568890996	439.8902552402537
487.1854928511044	447.11163922848823	447.7983694283207	447.6238284307361	447.14207988797716	446.88032627437235	447.84782969876903	448.4140118070215	448.05343796636646	446.8504394523239	447.2414697057367	447.7777528193216	448.0274514650979	446.9893424158288
483.6654139938513	443.3003813382819	444.0854775408533	444.2850640679045	443.6802599111477	443.1608636283137	444.3682511787024	444.6672432008527	444.63529829748524	443.410681537544	443.7005338036938	444.42650484571146	444.42990390930953	443.65483833357575
482.64122547086413	442.3615278618303	443.2130891786311	443.1939349154787	442.84042413357434	442.12733863682644	443.3819664762238	443.92556370759405	443.6285887676707	442.6731448146306	442.8736291460087	443.5227226974353	443.2543613860038	442.42448911198045
472.20813481862893	431.88152342812515	432.7569117554687	432.75358141850813	432.4390436759951	431.81392319642526	432.6234730240401	433.06183382662374	432.8497774189236	431.95692779648124	432.441156800071	433.1107920300636	432.69444637554216	432.1846088023359
484.229609042879	443.83559275965024	444.73183102614695	444.82445845487723	444.4691708163766	443.7791803458339	444.81818660112293	445.12911157121744	445.1175630359059	443.9771410794076	444.50712320057096	445.0654496475411	444.8006493175491	444.18242103400326
422.1897207497148	381.73307596249543	382.642307967601	382.9980641387541	382.4590753394575	381.73002081066966	382.9504016793839	383.2416520726417	383.12505574195205	382.18784482062875	382.51135197710437	382.8522320007448	382.67594909526275	382.2553764310004
415.9841762995719	375.8738463770751	376.81723801983924	376.8387474565352	376.1701932166863	375.727132468861	376.77924992794607	377.1028328727236	376.9340137668355	375.90589124000553	376.28374118386864	376.94384475239224	376.6642052941769	376.0076135351392
475.1371523077361	434.79920507977454	435.5701206833908	435.93356014800304	435.28941742278397	434.75205237699936	435.92886089838953	436.0822529361965	435.7955259785585	435.0430965337577	435.19889514686207	435.8404962057296	435.7775815588052	435.0462585864236
466.141858844116	425.9755410797363	426.86067558016725	426.7066201810944	426.4060334479524	425.9467351915164	426.98062745866577	427.34925639674924	426.78241899823604	426.1661640524632	426.1987473548771	426.7379435963641	426.88225098029494	425.9475563752686
423.0416368859748	382.7461431003637	383.56613713617656	383.7190553503665	383.29016792968366	382.59677636714054	383.9010111088329	384.1330214764751	384.0277075530612	383.05149844531314	383.215468581664	384.08367565499583	383.9201194918992	383.1961981639291
480.70103577396173	440.48375167865476	441.01517296907343	441.47755032393184	440.9294041114931	440.13230672785915	441.1145225005482	441.72932158363926	441.43711349209246	440.3853898453616	440.96910275281095	441.5722840919648	441.21060272796205	440.43324436875884
486.21419913118154	445.7926039465071	446.5069273569319	446.7443735209923	446.0926660398055	445.9233346400049	446.73019079839537	447.32274502720946	447.01340472750906	446.1914733765494	446.15883285190614	446.81786777633306	446.97135963773894	445.8915873613922
480.70140396546765	440.6170728665038	441.3049169502969	441.373351288811	440.8316377784076	440.1982227469065	441.474434740318	441.81067194004424	441.3671534997155	440.70864739728154	440.9531030466244	441.4504610615783	441.320696914839	440.4844432779263
482.51798600080195	442.59019326757607	443.1862600417821	443.33461513264695	442.7979070365119	442.3055008974285	443.23553382415486	443.6008760993847	443.4578048926323	442.38381411515377	442.8815715628191	443.5524444145555	443.49619343150835	442.442154079185
480.6486436344181	440.4372846566183	441.3577693100241	441.3320612624468	440.83503575418723	440.30706451648746	441.15589364819004	441.5400200408804	441.2968724747253	440.39562330675443	440.68056354719465	441.4391958219575	441.323014098554	440.3900763758247
471.53026290761943	431.4496204424978	432.36462276414215	432.2536153766325	431.82689217284354	431.2125392413835	432.4300058197406	432.78733737391246	432.38777502085657	431.40182441572915	431.7149062655804	432.37868038312763	432.41565235782156	431.5757097976769
468.2126725368096	427.901780723485	428.82941870382064	428.92100221929286	428.19179957538154	427.65618050481646	428.85132350511117	429.18047446860135	428.78567948241687	428.03340228368614	428.36482195283156	429.10618980033905	428.6863077626924	427.9035844138282
472.1888468415048	431.9958336908623	432.82047129225134	432.8397047003723	432.4653898988676	431.73960324243325	432.6172012682124	433.3558371183148	432.83377969665236	431.82553425798193	432.41025509854154	433.03351436147057	432.6428892070371	432.2756756942386
402.6212502791044	362.51385861820694	363.31171080096647	363.10277394689786	362.66659908857525	362.22389944524406	363.25366414609215	363.8811024842474	363.5215925916849	362.42722203867646	362.8568540448824	363.3382013569838	363.242050558655	362.39918106393543
477.10821145115244	436.8335105961955	437.71722607244914	437.9184619456022	437.31206803227286	436.7719632088869	437.64154610811414	438.22187368981827	437.95503956486687	437.10337707352335	437.16310211567315	437.9649895781201	438.0294939647628	437.0841817874965
