329.15000410709433	148.91506923127105	148.23529681619044	148.284458361757	149.04391454021905	149.7855289085512	149.40225221022314	149.55290708046786	150.23549049727012	149.4172658335919	149.4277077695408	150.75860415671787	149.89887416189387	149.87501349785404	148.84845902568696	149.87172019623807	149.258933868605	150.20816625819475	149.85107975269844	149.4525356314303	149.37175577729963	150.06268314588505	149.24791739729773	150.02657581143262	149.08354072660433	149.46578048508556	148.73838385464114	150.4237859366677	149.59641067460717	150.03476630214027	148.91449247718103	149.07948925499937	150.28464250804217	150.36319846110814	149.8026200089508	149.92141499854068	149.4112380196272	149.17488441810042	149.47552300688554	149.0909725498513	151.0461011391281	149.5471770033685
330.4092798026851	150.0548275900058	149.1680237663429	149.43976954099776	149.9862341760657	150.89590179997037	150.2807725791318	150.70584339855097	151.0398080928614	150.77352866095958	150.7640600046128	152.19676895056094	150.78825476801168	151.27382357135895	149.88174557304174	150.8555143068952	150.28482919587924	151.32572433486303	150.9381866956569	150.65114263286625	150.51907074869013	150.93862929473514	150.41842183506705	151.02758603916192	150.31259301043153	150.56269580156732	149.93128010477534	151.19342221354503	150.6980003566875	151.2047928703605	150.04805749800687	150.12560531099152	151.1713177083942	151.1650899171085	150.8547512822907	151.10811723912286	150.60622857374392	150.19193155011487	150.7432213216027	150.2133526501595	152.12379596654102	150.63824626820426
332.57393292659094	152.23013889083182	151.42997700522025	151.54864234632856	152.47440391950542	153.3382577786963	152.84385424822136	152.8133592578277	153.43237967191487	152.80792523091202	152.753815489984	154.19441614727742	152.8913455952579	153.28288869630273	152.17607190652006	153.0113554010508	152.65393198277422	153.57854987616312	153.22710776187236	152.78061097093513	152.70172727104426	153.3846442206758	152.40450829856042	153.43303343208487	152.68736354963403	152.73079300218703	151.97595542867975	153.52795870917674	152.80454971023926	153.36850413849146	152.35602019032808	152.29372065324327	153.57463023914275	153.4989783254862	153.00788360280404	153.26127616046512	152.51215088331082	152.4366792992194	153.01019100657493	152.6795892171333	154.53437738425004	152.84635565034148
331.1992920262571	151.06922929337304	150.1757158704626	150.43015467122916	151.2403978523264	152.06591419459218	151.5500705899482	151.57960784506025	152.26291140001317	151.6096589056175	151.7534823481467	152.9053212328256	151.7882274690177	152.35002408291132	151.23202440816013	152.07072321744056	151.53014068040255	152.39127529698658	152.13699844921695	151.83813885301026	151.45552264088758	152.1019869269868	151.26179455201458	152.4123868807414	151.5348492291292	151.63191225150575	150.94880754099728	152.48308944484697	151.5014946357953	152.45028477709764	151.0679240476677	151.47518499150064	152.49081125387318	152.33396328063222	152.20986423795225	152.02790076651615	151.6338663495232	151.2807114559345	151.71083160095088	151.30891715673798	153.3339780554927	151.8631154976449
331.1828112920916	151.11771317159136	150.50561971135932	150.51205663000283	151.0849313153717	151.97821861657752	151.3818721671709	151.43181013556577	152.4855929988916	151.9448868818768	151.7598573131088	153.01219923284987	151.98323490934115	152.17936577126483	151.0365440024471	152.05629607163445	151.45498189249727	152.35203752218388	151.927294781225	151.748609101851	151.67428923864176	152.1404446836924	151.478250786685	152.14946342285742	151.3866851759886	151.37802873094614	150.87580247427957	152.63179442212012	151.5973175900724	152.39591905196917	151.04735184210028	151.358460524301	152.53173363013244	152.37102390487394	152.17545065399412	152.1956506369333	151.4027780654557	151.3035604027316	151.89431756744577	151.53801704098274	153.40465412870972	151.72994381878698
327.0136140515077	146.71477774011876	146.12379996934038	145.834635363762	146.69438538654705	147.65057274970954	147.20443038249942	147.1220380608894	147.99012643895324	147.49683418369506	147.46986761809973	148.7686697776145	147.6282638826391	147.91641829998304	146.5200567504604	147.58768038169887	147.26137459886115	147.9992003006125	147.61302746079218	147.3028674068609	147.30149196002293	147.90495631535083	146.89900475922082	147.8742187342918	146.94185504413372	147.1018233108804	146.48958156319867	148.01597743915093	147.19927399989274	147.81269278154093	146.9240047787829	147.05005873439444	147.91904858297238	148.24534267513673	147.5799897499444	147.51367914146812	147.21613552542152	147.1437601012899	147.52998993470425	146.82112792389583	148.79686885520303	147.32006034203306
331.49998922950385	151.04450433923347	150.4638782735874	150.62617582435732	151.1583536443261	152.31956071300232	151.65755514461918	151.64996398532278	152.41434660650367	151.73929817222015	151.8251136310761	153.2754525943152	151.80827664470837	152.0347390002419	151.0723223653933	151.70680132519638	151.7042064700095	152.2944439135124	151.9919835740433	151.8011107263535	151.6162886290437	152.3036155169913	151.6271261052292	152.09805908928053	151.3276565596441	151.39603326490527	150.94248262417707	152.60287840212368	151.59520537043835	152.17280445188618	151.18359069123926	151.29377698921004	152.47747178433565	152.6155189013528	152.00859809874805	152.22495483184662	151.6804528475132	151.55183253145523	151.6347617892077	151.35426858775003	153.29635956187002	151.82754964084899
309.5084809359277	129.0277764577561	128.5019413749911	128.5103087265192	129.34354297580802	130.11687648803877	129.6442740382356	129.64510453091884	130.46484701016803	129.68513899712053	129.695993909646	130.9063089780761	129.9686797252952	130.29295783580545	129.13772588012338	129.89738916068626	129.70662452848217	130.41454545067552	130.13194183327624	129.90059712141252	129.63650106115057	130.12475613441484	129.24327184076867	130.06347293662043	129.4668960539418	129.50748012260462	128.9145671117604	130.55890810905984	129.55605617719925	130.35296084562	129.06656358891027	129.17905949287882	130.28582867793193	130.65420639491953	129.9201246665697	129.92495688332986	129.5898916183275	129.59597469812581	129.7716448603956	129.45313169743943	131.1934359397777	129.744141389581
307.0539469396532	127.07260313869432	126.03463591105053	126.10454736029637	127.12035257355384	127.78694356802443	127.40661872027853	127.21837787377173	128.02089830279368	127.4153250800384	127.56258730358189	128.99962378015306	127.59108153977004	128.11044646908525	126.75707185937334	127.50912973672864	127.26534366511218	128.11109352369292	127.61055085177628	127.72008378447055	127.38793536228741	127.80073804938014	127.38953296638022	127.97637988581423	127.39341262774487	127.48282754279676	126.6159899389695	128.19853507590665	127.3841440616261	128.15113143834336	126.97334848431507	127.28671572922006	128.23699680712974	128.37947236823243	127.77665545921556	127.66169997461947	127.19438457068046	127.4616439544888	127.46210743647727	127.305128231919	129.18706321382155	127.73505022305271
329.2907397199368	148.90615684559944	148.13585949629504	148.15845711695204	149.00331983707528	149.82045521273542	149.53301536746199	149.38261424604747	150.24183324381391	149.72737599576078	149.6631041713443	151.00910657956746	149.72080877696482	150.19519753612605	148.92053937495854	149.88397082490974	149.4674056059853	150.3325129411951	149.58905901346662	149.80682581058076	149.22608491447835	149.976475871574	149.3265282794563	149.9685740171934	149.0425627371698	149.3709579695779	148.66183460547427	150.1141247643119	149.32956923417998	150.33816995633623	148.8158296033895	148.99409394559092	150.2483314884035	150.362029088062	149.91285794160996	149.7429240519158	149.51356971471057	149.17312096560752	149.7878439505404	149.09502517008642	151.24522019663536	149.54660612025498
