258.55837600783275	78.1374642997153	77.12795357926672	77.21909390800536	78.0197767025982	79.29915078108665	78.53476901973744	78.66273644480735	79.24746787604109	78.81297052913011	78.85221224962328	80.2348566504308	78.78043136703485	79.37724658442959	77.88977487186	78.8890691525636	78.43614443766783	79.33673828851744	79.03897260865573	78.907317028812	78.72876386777679	79.36343962753514	78.1955541402625	79.40336486570767	78.22000000704536	78.404351615228	77.9577262189174	79.26487587290273	78.81994926659604	79.19165404878447	78.1394481645033	78.35337943054893	79.32058111409611	79.52770713512643	78.96529295020113	79.26345796551084	78.59565512478287	78.69162449579385	78.71679108790545	78.34899885408751	80.49746071951276	78.94265851149976
259.99538009800375	79.67896056892988	78.67781362976105	78.81031941036255	79.71367083243473	80.7874530997116	80.16466328171845	80.15631816617433	80.87045095886201	80.43124847980329	80.19417174000941	81.72727901951592	80.51771184623247	80.94002301448859	79.47271458865873	80.2273277893889	80.03527031490836	80.83614203002467	80.63954575625198	80.09393891383098	80.11778824582476	80.75264252427749	79.81913812655665	80.82637167539788	79.95685027355296	79.96204509153051	79.31329426455531	81.16111485899933	80.09360835970827	80.99374604380765	79.64315230468438	79.67537478888379	81.12064048435349	80.7775778692145	80.50035930119412	80.49751279343064	80.21876431078475	80.06628113610716	80.45861868336772	80.0546391006771	81.7322716274841	80.46156754943371
260.6224060606577	80.62833000625717	79.66670799041097	80.16244669768453	80.81384153015092	81.86110865937633	80.85921000989839	81.12069444724983	81.83714162537899	81.07061379941544	81.15457321412325	82.8328175879799	81.28968496966999	81.85978564271578	80.50971927343673	81.25322409278476	81.1551981694658	81.98994173081874	81.45875733892538	81.11079936338857	81.18920220875074	81.81759161785197	80.93318556596307	81.71858815508051	80.94445114656267	81.12046730030696	80.5115566087262	81.95224138103139	81.08960456395442	81.70342150594118	80.50837090411073	80.7412062871306	81.70146192729648	82.17997979461148	81.43788146972076	81.69414134087596	81.26017973523196	80.73260764338208	81.07190448059038	81.00368209084425	82.84739660850641	81.50395568144484
259.64181027981397	79.80931549707404	78.86420674183873	78.75605252911146	79.85796702152952	80.63591953834708	79.93226485417495	79.87817909451661	81.01232488035666	80.46982400602394	80.21104775383046	81.390282646621	80.5656726111522	80.6223334564639	79.32988583140107	80.32250261590971	80.19564008058175	80.85230202979568	80.40297233149114	80.3428715763504	80.31001298421893	80.47087445120792	79.98559926423547	80.67530082446058	80.01930975656981	79.85188433416812	79.34995372301348	81.19051831594484	80.04686841814514	81.06752445941277	79.53016662883913	79.92677079995094	81.0353352354162	81.03927526667869	80.72774929363288	80.66751254572227	80.15671655676925	80.0722338816241	80.0919995139466	80.09337114711144	81.96050322760989	80.32528393948144
259.6413843955222	79.74989334024676	79.0957396090894	79.17414619717633	79.59069195229907	80.56428391473273	79.92300006323458	79.95087418081806	80.70040657485464	80.26524013689023	80.3998445484173	81.78967275416096	80.36684942899835	80.59319995837438	79.74386849544948	80.3324689290116	79.95776785034795	80.88408218170682	80.2218044463503	80.20461477729259	80.13071206296371	80.90548893915351	80.00436134683389	80.60183391893243	80.07528042679986	80.21478731277384	79.14479836432305	80.95934629369533	79.86064581848382	80.67933858863096	79.74745691985605	79.64170142889392	80.73407623350221	80.98743811442415	80.40802301983481	80.34192577758552	79.97167469090294	80.19924208234353	80.13025977424147	79.65056762617411	81.99599086887885	80.22131350020406
257.85060060403634	77.6065463437381	77.0866436420227	76.9045951984802	77.55504404414188	78.5111017070964	78.20916225687012	78.23495152010135	78.90379482170377	78.03465105517176	77.95995790706873	79.61143662714218	78.66038829674403	78.54597300244609	77.6712104109746	78.45377016541246	78.11818268681866	79.10109744193774	78.57821960405975	78.44041482490698	77.92013466477064	78.71755031115076	78.15067115084155	78.72527304401387	77.71025194975843	78.24882729859158	77.43436415407359	78.80472190120841	78.00814341291665	78.89244090371892	77.73136422941158	78.0232433042106	78.92581190305866	78.71439514559344	78.49123526759412	78.77898013523921	77.89381943309186	78.01814967238569	78.10574677408627	77.65154128819648	79.5833083942867	78.62265265362532
260.2715370089376	80.28004972499707	79.39280626750053	79.26641526851336	80.17319898947166	81.16412833453006	80.8129353297434	80.68496036616376	81.35855127257314	80.80379048085064	80.59523233898258	82.04786771332854	80.68170781401558	81.00271483493535	80.0188339153352	80.78090707232373	80.642776483781	81.56871367932119	80.83838512749142	80.96991601697329	80.53361127203314	81.15201049190637	80.18056046274137	81.00543651467173	80.54053448647127	80.52531226783803	79.89516086904504	81.63130739317916	80.5704305844005	81.25009301535114	80.077474703706	80.37944138041317	81.31746357705843	81.26120362390668	81.15817311216125	81.13934833939535	80.39153856554118	80.31799633917989	80.93769291140734	80.38199566394454	82.33156587172451	80.99288151136909
247.3618674007278	67.06032091439027	66.59884889323664	66.43220130560513	67.30353148891442	68.19701064301796	67.34117030737386	67.6189674227416	68.40948899417634	67.7910658583557	67.73172761444194	68.96994406167829	67.75951979688915	68.09198377327596	67.09662957931694	68.08032252891546	67.760244717156	68.560918661833	68.05685881110298	67.94633002650752	67.56172608732496	68.1930052554986	67.2889070882313	68.42883745798763	67.27393347756069	67.69894203390254	66.74654093315715	68.35719711552173	67.49361958990389	68.49651795674251	67.06210269489694	67.2020720799166	68.36228202819191	68.49583172912801	67.89959669309982	68.06416308542174	67.40077379399757	67.2367877081212	67.77129293608274	67.40265269217932	69.0525171254391	67.87357645380251
246.31213811258456	65.88111127648457	65.33125337930954	65.67055562446939	66.25869513844998	67.23497538800152	66.81204405299184	66.75992217759983	67.28133028787414	66.98419496380916	66.55024351367655	68.34123693402759	67.09793905090544	67.1011954211784	65.97258157606714	66.77071968849756	66.58999273766517	67.46634305300464	66.7312725616099	66.77580193650098	66.45152546162657	67.2173380985882	66.64692060567063	67.30444606344192	66.57152198992623	66.766922181892	66.0605507212901	67.38606986914286	66.67131980077482	67.16327247026382	66.45388047647691	66.39694388863603	67.52192453328547	67.6463102518585	67.30715268872399	67.18273232142501	66.52155883877467	66.67229927550272	66.7744162806766	66.50187603372291	68.34006741704556	66.78357698819157
258.99486207747	78.58969334079848	78.08342601461737	78.026149357712	78.46260338155227	79.45320085275412	78.86491810932007	78.99269745168235	79.68623312496868	79.31395475001798	79.11059128846969	80.7205517490872	79.51149207759207	79.90041541245262	78.79903222167582	79.50352394554949	79.25309669127508	80.16052443872594	79.31349008720588	79.08197327103579	79.34035241696284	79.5854046977563	78.70392784642232	79.80612894092353	78.66364523123642	78.93787727579362	78.13562254307537	79.86285936885342	79.33659728513331	79.60655111533995	78.60897877622706	78.66742314864304	79.76208294516357	79.77733762669769	79.49307106497487	79.48930438691568	79.0778477687592	79.06102413996643	79.24272241262626	78.66574936747095	80.7212111225925	79.45394462422269
