220.67688578245549	180.58562309875612	181.3513573965941	181.3672600517408	180.58550060919214	180.22611509067576	181.39878278705817	181.57945953488672	181.31255807663786	180.65736552276297	180.92024081657115	181.3480695965918	181.26992378936922	180.6059268034964
223.5571775650506	183.53057865551085	184.28091463128249	184.4371916837419	183.58292821271016	183.279547090039	184.47908122826271	184.62190606462224	184.4203681876532	183.60953472258353	183.82706609494176	184.26939974127635	184.2899675953667	183.64365160506264
226.48424518559085	186.28253858050942	187.31433139857364	187.1122187509576	186.7318368335866	186.40896198858962	187.22598685724716	187.57687066589108	187.43090940155855	186.4101088733674	186.8753348216851	187.5019205198185	187.43688073128197	186.63684445669435
223.59494662380092	183.3603807387234	184.0860713059647	184.23393771596523	183.62959042375797	183.36467134722466	184.23969059943977	184.55029644461837	184.51918638442044	183.3488413345151	183.9068787173398	184.4437169243156	184.3782159491925	183.47479595256056
223.4238182144985	183.29320003704566	184.11339586120067	184.49059108071634	183.79741024577538	183.39769133118273	184.13095898110316	184.53509552687729	184.65554420571738	183.4686938571275	183.8407751839569	184.4147982428609	184.31595986454016	183.60000053410346
218.9118656309571	178.9792259842659	179.6817703402047	179.8773981617773	179.24264395763964	178.87071628920654	179.75215899924802	180.05494721463526	179.90000783720296	179.20488133923192	179.5413736149954	179.7641154923661	180.0241134215945	179.10565828380442
224.94292919610814	185.12501985548658	185.75910086496725	185.84787407634894	185.3869854661022	184.92273545894523	185.65861942264786	186.40531734191143	185.86877131491974	184.8654801805426	185.50227807263275	185.86665079839355	185.86966243134896	185.0437732334766
193.68202883137423	153.42391589516126	154.2438902296974	154.22326937925095	153.66933553738141	153.12138716845982	154.2774916167914	154.6271834031666	154.63554891300976	153.40935393121612	153.67900652865808	154.3150777504809	154.22890521999545	153.4704105467302
192.03684234673545	151.82273706082975	152.68935583004486	152.75332848528552	152.2543959593175	151.70650273055367	152.6604931384258	153.20358557969422	152.80066179568047	151.81966722521065	152.15166911703056	152.96267938535254	152.7250316166677	151.91165711448946
222.2022553122644	181.969048906559	182.57751663048992	182.98058580354933	182.178120884397	181.84245225787993	182.8789375848047	183.2578223168362	182.9906416075687	182.19988590429796	182.1552499341335	182.94498585684863	182.73670274338247	182.03945014193346
217.60547486488127	177.49475476489113	178.10893058221683	178.48757519182982	177.9631769689172	177.07988761507676	178.19529124669236	178.7037650533207	178.59860359190156	177.4714882423296	178.0132003155215	178.58061484579395	178.1603586683949	177.3908186398699
193.50006491044695	153.5232118506076	154.3052754557748	154.17312810330367	153.8724239564064	153.42103352993905	154.20572007899926	154.67263797831777	154.42959017055136	153.58033666973148	153.98660335215544	154.6053967218922	154.4436240044256	153.67897445943197
223.40584060911146	183.2879112983291	184.07692279882605	184.39746828374962	183.96428948794932	183.2728729038417	184.3701971679336	184.77220901355173	184.5242837221332	183.31002560029987	184.03178358224352	184.53445101619474	184.16553565930116	183.72643162386947
224.8746775233746	184.8337236076839	185.75196569289204	185.9286609659717	185.36671128276532	184.67908928605704	185.7411947605887	186.08168988265555	186.00892429663577	185.12223805773812	185.44884709385775	185.86081625732612	185.8477662309934	185.1477179038476
223.3346192156987	183.52074994255673	184.38561388167926	184.31373660385532	183.60701663290087	183.21976354922583	184.36759257634588	184.867091715478	184.37332622050775	183.3959447519871	183.94034111948105	184.3135960803059	184.2569533803898	183.73303030522413
225.12973353480976	184.78900549088263	185.51264149518317	185.96734253684605	185.11633939421756	184.8098658010676	185.8854702088177	186.12997526833686	185.94029577205794	184.89621499726974	185.16130343615305	185.9119884431451	185.69231825100223	185.15093696683732
223.5124128400085	183.24757471985896	184.32933459809476	184.20341428859558	183.63167025795155	183.4374884512768	184.11173865489252	184.79413940661533	184.4519517807106	183.68304736312416	183.86027109803098	184.2482109342253	184.4603097338927	183.53808719662356
219.02653639863968	179.06491288237237	179.8606464006877	179.61836558330532	179.17002373083756	178.57817634205037	179.9608854823889	180.16177883973	180.00067029176387	178.93246515719557	179.54369684767596	180.0451162472263	179.96275246596525	179.23125108432157
218.9724047182254	179.0547283958486	179.54110957671833	179.64182995604637	179.11301698901292	178.65313500023274	179.6236265247149	180.27477388778374	180.0406431010333	178.81832959686085	179.29983908891654	179.87311906839386	179.6892466761921	179.07161085745804
220.67896786014052	180.45516778462604	181.08156349050068	181.28116343098412	180.61923698507803	180.21819673003841	181.35590409598956	181.7945245980858	181.43822378003875	180.6465675115179	180.95733944334103	181.25032967405298	181.50891270687475	180.50155985828837
190.60370398511913	150.60372399982322	151.0520477210248	151.427202290239	150.8338681481606	150.31871451938093	151.25301095561127	151.73153664251555	151.33616498135416	150.5025615226815	150.65517623856886	151.5672175292284	151.47777880367437	150.7675190010214
222.0197926405133	181.80085147422352	182.63461998406154	182.9274026198334	182.39139079205984	181.7343442874274	182.87062733468719	183.26733971294078	183.07665717898226	182.20911565604314	182.24916241550864	182.92621120805347	182.73037608395475	182.1684238434276
