321.48329245446723	281.3687504737438	282.50443162370374	282.3185301951627	281.9862371063308	281.20395415482926	282.4327440169832	282.9206076780874	282.4472387608745	281.6771511852684	282.12104272549317	282.4250777757314	282.35050322650136	281.5400432156654
326.4467209460941	286.4666667767282	287.28998341284967	287.15638383936556	286.69662425460626	286.43173398463443	287.11810282318135	287.6176577767663	287.56493642751514	286.320322778469	286.92132374977416	287.29034632847174	287.4840761132645	286.44798935183735
329.9333722536198	289.72413305621507	290.35114080162384	290.52192354568376	289.8972961578248	289.36889557239505	290.4311269595979	290.8849220100542	290.7181865911758	289.62881317052955	290.0732389334221	290.5456177721519	290.7470832089451	289.80250426932946
326.50304441995274	286.4867192172548	287.00481004645195	287.10928825235544	286.80170399129486	286.286617523633	287.2708837901748	287.84365208406626	287.3713140424471	286.595344730327	287.0225276792273	287.221507342278	287.24297267615606	286.7147445184759
326.3871847522816	286.2922762356675	287.3062223190502	287.43896780496647	286.81503181021924	286.3740886042843	287.4555361855146	287.60437042732144	287.47191986136136	286.473121042502	286.7104740912018	287.4498903528261	287.1829602884875	286.53245597509607
320.1915607566953	280.10112826767806	280.77154355382254	280.6113680233939	280.40166516489495	279.83466435716394	280.68202429218445	281.2361498223115	281.06987577413054	279.95669902249597	280.1819532088152	280.83224508930283	280.7658696787744	280.11462931686435
328.08610111970336	287.91770865443993	288.9010597531318	289.1121379798567	288.34302183159684	287.93748650861943	289.00939319422764	289.51590934656326	288.9309182092115	288.06880267332434	288.6636850045148	288.92315612784006	288.84426775268616	288.0739162513375
284.38009340498604	244.00806792818048	244.77109568361465	245.1049099475391	244.5035684211681	244.1697504822734	244.9737458857128	245.45350230004692	245.11180083856783	244.20538953654847	244.51039387494768	245.23729695007637	245.20441891269672	244.51353058703359
281.04212687106303	241.02288736975902	241.87751338046365	241.88023765644039	241.3915485436753	240.89301263397158	241.81771951055896	242.42764554540872	241.9495910476822	241.19016512946564	241.40430381271915	241.75800447786486	241.9902438309325	241.19571137361635
321.8304406870368	281.5221525728439	282.2665123931816	282.4090782268385	282.0329332935186	281.4017473689696	282.5016733657295	282.92168099069056	282.78071984459	281.6621606272614	281.7859578385774	282.53480976405814	282.3195928020786	281.7967934212489
315.24821502113525	275.2044556143494	275.8325824831921	275.85461524050044	275.54211159751947	275.05112835236815	275.9507413267869	276.2779909979329	276.2288492447477	274.9469860620189	275.3528653503586	276.0461428724281	276.1180125446573	275.0490081815723
284.3734771815598	244.22006885915806	244.9503107709637	245.11664498401188	244.52458211530433	243.91427060362645	245.1162299841908	245.38712951292524	245.10379265782382	244.10114878037695	244.60905444887914	245.18991663225	245.2597017208014	244.2526778772645
324.9020188113527	284.70575751121595	285.61619974975963	285.4877936464635	285.01856745888796	284.7798671736081	285.70719148462587	286.1388466979128	285.6605825302907	284.8704163834729	285.233868628133	285.74587976129175	285.8961902004714	285.14422214825373
328.0784866391649	288.00937687766776	288.9570326256818	288.95432563265916	288.40417564534766	287.8364092300674	289.00860911787595	289.28785794793976	289.19312048219024	288.293613433645	288.411966080903	289.1540375317529	289.0687319101012	288.0417985025608
324.7931043527753	284.66940187515917	285.5332507970585	285.6033840455764	285.3145769422395	284.6228587561592	285.7764626609098	286.2354054311544	285.87452417105516	284.78345254698485	285.2220640375184	285.73571047824714	285.7608936718608	284.9065776766053
326.4851004142869	286.3560079442022	287.06704602260754	287.10435318235216	286.8918832550524	286.127552610075	287.4597472306654	287.7681929706714	287.5111908843756	286.65765732786144	286.96753180371815	287.58957611711566	287.2122882852436	286.51907592367826
325.0768139189348	284.9222734823056	285.738783781656	285.50440420945154	285.1741353060386	284.72550922690584	285.7875675400884	285.9721737299451	286.01690227931334	285.05639494240086	285.0533810168202	285.8542323927357	285.6120819905547	284.9641190621858
318.58399239965166	278.3139766319727	278.9947495006337	279.00906150624326	278.47656508955606	278.0051538942057	279.26967472532294	279.6520579776745	279.2715644719875	278.48257745311605	278.588140080098	279.3297518474164	279.2340229147285	278.34858743250817
316.8036000637543	276.5407091597275	277.6389165381052	277.46853008205676	276.9092232633344	276.5871552956976	277.3981134352439	277.79025008016976	277.69589116865205	276.574877671185	277.0354802912637	277.72825735319054	277.4816329433445	276.8143786952293
320.0460539210191	279.77450031757553	280.6085792871307	280.845967471343	280.2670935565006	279.8196428176513	280.7654234196097	281.0326358260502	280.9801514168093	279.99594111375103	280.1538834880098	280.85130609068614	280.98200135456267	280.25397167000665
269.8377146610275	229.6367620104396	230.18701352267362	230.53445193642915	229.94898037196066	229.20771400025484	230.58202799061837	230.7966562822627	230.47137271652508	229.68345977771173	229.802155415681	230.6251173240268	230.56425343820416	229.54173977044144
323.337659440743	283.2842678197048	283.83799094360666	283.96957899271325	283.4168203543864	283.12602300683574	283.975229962192	284.56599019789127	284.3765890261765	283.2117292612854	283.5897190008609	284.26635777490634	284.0550039875637	283.32820324432765
