284.925492514311	104.55271534679673	103.77221373674499	103.97600677715671	104.77586391607187	105.70879599194805	105.07716703476694	104.93149890744186	105.62986963187373	105.05552748706913	105.0420851311242	106.69370042083605	105.59960365839467	105.68165341425335	104.62417206160812	105.28238128067343	105.11562359841406	106.05747458572478	105.48123605891504	105.26518107978984	105.11360154004585	105.57724344707118	104.77756592354498	105.66897845025953	104.85179878828058	104.82352432990771	104.32567831616137	105.85925958739134	105.12434487800694	105.70445622596226	104.61217669816	104.7365147051363	105.97650754269284	105.85475898077496	105.6324812675957	105.62742142755297	104.90594254457181	105.09013979236217	105.12344825233848	104.84378419809049	106.94017795468719	105.57663332182116
286.26020615708893	106.03923815780132	105.38140739640005	105.27344923929732	106.35791479037668	107.20272414118406	106.76586597959425	106.48673599893688	107.43935321639377	106.71297938340908	106.877551704252	108.22406490241062	106.93941336962072	107.26949780283833	105.86011382953984	107.04832621337366	106.3697648754173	107.64433487636882	106.77369840911291	106.86632077756576	106.5968773501537	107.37756554439366	106.52534866174156	107.06875843562433	106.28660398264563	106.5897174483489	105.74940543762943	107.51377917205292	106.52740887492922	107.33963569143381	106.07402449866493	106.2245051060664	107.57272885604976	107.48527761725484	107.03870912647338	106.94918545135724	106.70127428063648	106.66245801657264	106.77014529214378	106.31954702731727	108.21464544357659	106.94649482315725
287.9337438611169	107.54089211268192	106.99961313077227	106.89735952524461	107.76536306080803	108.57188319668947	108.27049947654888	108.26215840654321	108.81384318331945	108.33073743169004	108.1226421044151	109.46309579249433	108.37428810720473	108.7108184593291	107.57677032318409	108.35409763727827	108.20162597392076	108.81393700397962	108.61197430473719	108.403997095016	108.12368696505133	108.8162927209772	107.78607868760864	108.70461018971423	107.90410660074254	108.12531044099003	107.17338042321605	109.13738547665054	108.28519200849061	108.81933412296844	107.78919639151303	107.98550323838245	108.95375628417132	108.76110239043633	108.79483913487827	108.46261798710233	108.09074051224461	108.0467166298472	108.21576094940403	107.87569197499789	109.72863842437317	108.24524291452695
286.41348909664686	105.9331041472451	105.32044218171498	105.39885948402494	106.05466933435399	107.079283026486	106.61436874529231	106.43158726995688	107.46936569900348	106.81342257004806	106.53293440637046	108.19932797705403	106.73928576665853	107.19026267597167	106.16350148790335	106.8201437444788	106.6791007239153	107.44035117649366	107.08988291432942	106.89323988969872	106.59847490684894	107.362225709939	106.54949491834282	107.19932589674717	106.24008839196148	106.5778179694776	105.67204556072383	107.57899144154298	106.79277292313834	107.40115953288426	106.37517899679418	106.31791355004543	107.3613398494135	107.28024390111398	106.90621089938656	107.00506521803624	106.3933492126544	106.56874178340519	106.83553096863815	106.35854934269597	108.23642399041071	106.99163086963442
286.47557441079573	106.16191398509275	105.47922645866953	105.52380391297174	106.36999610804841	107.03624846355191	106.40190302332502	106.66749278573937	107.27196268280797	106.76430374535045	106.69154289194115	108.19189450556658	106.83302846369102	107.03008350969006	106.10823147765362	106.7391551222911	106.52940844799113	107.54134271661475	106.77034653705596	107.01452845044679	106.69961912797183	107.11732697513214	106.55372151971119	107.22769503200814	106.39190720785683	106.56561601232912	105.98295844850406	107.36255611334792	106.5005568156824	107.17294763057183	106.37317162574362	106.50167909922882	107.36734907107294	107.55005972721294	107.0576611910148	107.07995987573607	106.61283786741184	106.50375545622194	106.64175096679838	106.47073637829385	108.13486224719833	106.826514831058
283.704206337404	103.61154340210535	102.7508135237922	102.82423657130762	103.50746132411905	104.62749903603583	104.21390340787244	104.25330347128113	104.66798768168009	104.11883585394449	104.09553869032027	105.58165983987024	104.41842786917735	104.79938660046625	103.4480916192216	104.58642092024311	104.04019709309782	104.89904007883814	104.32719073447518	104.18474276199657	104.03891261628324	104.74606033151647	103.96363116519487	104.78649489536875	104.0688760307059	104.09772502588376	103.30851599560555	104.81916736550474	104.17639133382094	104.82066381284878	103.80767045017937	104.0447924446439	104.88319011441848	104.78304742346035	104.52425262583488	104.65224342558284	104.14210110211212	103.90841258400961	104.44352316530943	104.06919689252564	105.59133471706933	104.28370784315288
286.96372864738765	106.64926492935523	105.7072845896422	105.7799544308231	106.70516387195414	107.53796685897822	107.11194130774936	106.96624194561319	107.99382766078762	107.20965603784711	107.31421636036006	108.42643385841214	107.44937079529265	107.89527801813564	106.52973990204005	107.58145288192895	107.22904548087773	108.15690110088921	107.51084019407192	107.31333540106694	107.19237662550907	107.721693590842	107.00264248143083	107.7407304665935	106.85880647622064	106.87331898629267	106.19338343499112	107.9911742303697	107.00642671099811	107.85895716911804	106.57178243114208	106.68186616521466	107.92150770332998	107.81460496336493	107.64382522706941	107.36213029091587	107.02776291266738	106.86698188686927	107.39081078397413	106.83416643570538	108.94780144775487	107.51872829870304
270.7759282311349	90.4097499523913	89.89012022887812	89.98938595948013	90.55703760612269	91.69964614503468	91.07758690464419	91.15596919742876	91.71088125397947	91.40657421030448	91.23374521228533	92.4190065910739	91.36937427834368	91.83023631527223	90.4077936249554	91.37286618606308	91.13306060394922	91.96715419384799	91.6452194199299	91.30439341760695	91.23172643238584	91.76868213136521	90.78732564013123	91.60451312873944	91.06086207247489	90.82118468093955	90.43907918387607	91.91336621919618	91.11381225084341	91.81072342582515	90.56572120518724	90.91407658867769	92.00243212791595	92.14103078833031	91.55421037742181	91.68090348444781	91.04724713523495	90.83745163218771	91.1293086316023	90.86562381828907	92.57194370166746	91.3360133666537
268.81948594269977	88.63288290005721	88.00651449777877	87.83775234172236	88.72372366219537	89.62128060432917	89.03769788787591	89.2548470574551	89.6382809296185	89.13968679949726	89.12578182730613	90.58529604762086	89.42045435710754	89.73837686306918	88.44201879587956	89.58938750830809	89.14952509199236	90.05725271095005	89.37992991656125	89.211400263254	89.02705700730135	89.63961296522797	88.89392012490245	89.57894051166	88.93889523213973	88.89979531287005	88.24882550687812	90.10527881468845	89.12474968540377	89.99405731616216	88.722898492562	88.81140170020731	90.08340626806186	90.01484515360411	89.65898747921236	89.37486335048321	88.84451314464289	89.05236701954551	89.12676058727426	89.01343527292542	90.57843947304805	89.33691760528292
284.85483093045247	104.50650377387564	103.8513368321291	103.74146185354499	104.64407496542736	105.66188677030357	105.09833579745141	104.91767553008009	105.784382808806	105.2068140518721	105.3815237461398	106.5726324467162	105.43997665876071	105.62430054643335	104.37187644849934	105.55479027337904	104.92743016543602	105.9806133813847	105.45544703467131	105.27036186574739	105.17527539081675	105.54946981131464	105.10457916227335	105.91731628285496	104.79036812086974	104.92440137088559	104.2579452064999	105.86036056760241	104.97827883632957	105.8368975248718	104.75847017654536	104.69118901301893	106.09930662734008	106.14475057848944	105.77090668772283	105.45310958817208	105.0482066123662	104.80294507010717	105.23614925116297	104.98531336384261	106.5726973499882	105.22483456792227
