258.0997426113954	218.3656337476251	218.84129364437212	218.92829445773725	218.49716896207286	217.85728173838783	219.118101075732	219.58230106983302	219.3866970218142	218.16480581696948	218.48007731271508	219.29730097641846	219.03582682762652	218.38822045161783
261.54107910250883	221.39945320714816	222.0664522727373	222.235765436574	221.9302166081414	221.3326274667018	222.37275124220918	222.5454887581804	222.31888627720696	221.6680394171779	221.9900591632953	222.38569782099358	222.1966541926871	221.72633288107136
264.88405217857127	224.6381784862965	225.32068019872884	225.70826947134327	225.0408730125733	224.43382807730933	225.49881020722273	226.07613187662128	225.6993914016876	224.59655840800576	225.22321792980154	225.60933406715753	225.48247875459043	224.76669902179708
263.26660111512535	223.04862401952414	223.8927596048494	223.7841983996833	223.23076040530003	222.8852983864245	224.11258058448158	224.1791975571722	224.2847831123267	223.1040520096489	223.6305544832345	224.07545689584072	223.9303570383504	223.08984058061492
261.3445174099405	221.28918052964173	222.28906671258085	222.22399592040938	221.7674145941499	221.3796356684923	222.20176333062335	222.6565335957264	222.33123801495515	221.41589227229736	221.96508492789286	222.24906546887252	222.13360949072228	221.62347509251163
256.71755583056427	216.7441652667349	217.16826209438443	217.42156074819792	216.8625796986566	216.48486112841528	217.23535851935577	217.8683614791982	217.67645620220685	216.55648135054685	217.04515357494876	217.63725873601237	217.30604683106537	216.62182252762705
263.1213558542821	223.1971155008228	223.9332202665434	223.94840191292815	223.33644087785217	222.7072350528299	223.97797184518078	224.44365783110663	224.190296622471	222.97553771878364	223.4691797129098	224.0345549916404	224.08090336252866	223.23206904161776
227.53460986319635	187.35029959240939	187.9224581824924	188.2507073103962	187.7638056465198	187.30490546267401	188.3670625802688	188.455461109382	188.21144947062191	187.24718936904736	187.71312924065148	188.19245694046862	188.12570923821966	187.35161994412084
224.20487920122258	184.1069405627934	184.65019662442148	184.83420091735735	184.40223244395293	183.94737584136845	185.06841436056646	185.3794882525417	185.02887707704298	184.32089176317555	184.3676417212355	185.00116433912632	185.09933918177762	184.2976558282005
259.8496815597471	219.78737167136546	220.41132657980916	220.85858759317153	220.23223065173596	219.49606794330145	220.82704708291465	221.29408534405667	220.96342273701697	220.0610291735802	220.16319753406424	220.7842322453456	220.601613220787	220.03817094734876
255.21965095748834	214.79656643926012	215.8790409470207	215.92052421830982	215.22682983306782	214.9121663564418	215.85852092032417	216.40633304511056	216.1271326719371	215.00791935123982	215.27357172239948	215.8009488639973	215.79208686310074	215.14971073139952
227.27039290088453	187.43041868489883	188.02596130548352	188.22461534763852	187.7076696355411	187.30288954569005	188.07839418938272	188.41789138446114	188.49161299261556	187.22763915086864	187.57430116587727	188.1164102770269	188.1339763327266	187.6008511340765
261.69973866153487	221.30868824764002	222.0236118938625	222.48123628003208	221.6388509285082	221.16332203471035	222.39437581491865	222.71194849129853	222.424069245015	221.6835396713837	221.67938248227614	222.44587971774382	222.29131072741376	221.41823257876842
263.16745138528626	223.11058889538123	223.91963806055657	223.91277443110937	223.37427090881488	223.0488063509232	223.84332505608802	224.54581848886522	224.22070471837577	223.2918017178559	223.52882213977665	223.9923086329818	224.03655188912109	223.30993804813716
261.3598027634156	221.51104363595636	222.00833214462796	222.3991649358053	221.74041259191478	221.30216743799838	222.26176690860632	222.92603727052636	222.626983468302	221.37378620044848	221.90679946630007	222.5514425365658	222.33418390701263	221.64363145028807
263.08378860556775	223.14788996267646	223.81197128199943	223.8695764581759	223.195967155559	222.771036718723	223.8042235067777	224.26563912783638	224.10761166421685	223.32951014328177	223.4416251079261	223.91344486729577	224.13041425964326	223.37823121541794
261.5958161188548	221.42277864941116	222.22051772164923	222.15474564472305	221.7653146900618	221.23329069982566	222.31677113973814	222.68339178099956	222.65580438507055	221.344126485017	221.95268838501227	222.45713827962766	222.27488283896236	221.49404427210425
256.55839674260756	216.5579768124985	217.4882459514057	217.3364002632968	217.08567904437047	216.39703829382495	217.6259957077989	217.6946150198699	217.6709458944331	216.61774782518944	216.9303457162572	217.64798394166166	217.3443274328779	216.57415453999408
254.89003644930597	215.10701597781804	215.81673526295555	215.73130794298442	215.2487188842299	214.63025298543454	215.91763977413547	216.27110975028194	216.0770817849875	215.19705989516888	215.5261024099654	215.75208279309095	215.97937384781983	215.26324074006402
258.32713588059295	218.27240389687518	218.80287498192484	219.00927295764558	218.51549836054375	217.95807315094066	218.95597082641677	219.34917442587374	219.21223221739103	218.20929358968465	218.52516002564255	219.30057841717172	219.20467738382706	218.41768780468618
216.01714549853398	175.99105667944343	176.87078237038276	176.79385523611126	176.46591158073568	175.92889790254299	176.63814106048272	177.250712342591	176.77581909292178	176.09733632660965	176.54199611468454	176.94123134173628	176.71413914943395	175.9092506934394
259.8498123084423	219.80109490992976	220.5498442360839	220.57713099004997	220.31109685389237	219.76485865051404	220.6899543073621	221.0331191950528	220.81158662901788	220.00841927559765	220.30566052514706	220.60196666109334	220.55566387654142	219.76770405662626
