367.7645011112888	187.1945446837036	186.60500546557256	186.62502718172396	187.32632414851992	188.37107760742435	187.7551412046838	188.07317423625054	188.4900011254157	188.0227755647183	188.1110628166115	189.32421296116098	188.20029617366248	188.49392947737346	187.33575952419284	188.24739687160067	187.78177637541947	188.69470159795813	188.2618279458599	188.00677307193448	187.97681025522837	188.46891762543945	187.74168816111992	188.52079310486272	187.51547017701034	187.96519686592615	187.2347052120536	188.70305511887838	188.02740936570896	188.55892231781297	187.35941993059322	187.75507975550988	188.9470370001131	188.94396961768464	188.49637763796568	188.21681791332958	187.7708137607905	187.89956478496504	188.07353755222493	187.56964266410193	189.54945289761025	188.19746517390104
369.97079602767616	189.5776513908827	188.78784190160383	189.0758944468039	189.8731640744646	190.69187863566378	190.09780721259602	190.16354065943784	190.99694417749555	190.42977221618813	190.29863854193147	191.7794458356612	190.27921780278547	190.53454835065776	189.52863226878105	190.39305384654506	190.1283874259825	191.04321820435888	190.3385239943492	190.13345596305396	190.25098680425822	190.6923549591657	189.82941083444803	190.6846434491304	189.8280882289842	190.2121146722562	189.20381216602252	190.95199124867315	189.9391988130848	190.9568259294722	189.83812077513375	189.71204169291082	190.8235160988612	191.0681187816602	190.6938381963365	190.36117938679206	189.88464948260997	190.1738687592632	190.37958905872387	189.93216389200114	191.8415533161056	190.42051331795545
371.9743441005022	191.73252629273534	190.8634904278821	191.00693033566168	191.77027896102544	192.91666185473127	192.378995521113	192.4672110454855	192.82844372095227	192.44378876545562	192.3773681374734	193.64411857018638	192.58870478578	192.87318645257147	191.92884967460128	192.59616857194555	192.0608500514303	193.05622713813818	192.8375732874922	192.66477202435874	192.3732476297932	192.6929241056491	192.32160513351508	192.80130015941177	192.06920732615055	192.27085632570964	191.44926842234696	193.38073445389472	192.49523869398064	193.02703566459996	191.89775227205476	192.02415756147707	193.34770122813708	193.14232746395282	192.91076449369376	192.69138986170373	192.13227858401586	192.26095148672488	192.41414618960513	192.21784977575558	193.92864051426972	192.45863016492075
369.9553917510733	189.4932882680356	188.74626794975245	189.0346339877189	189.55585801652293	190.5814866996425	189.89882204767542	190.0972614954618	190.93635497066268	190.19158821680503	190.29289908513778	191.56955521897422	190.41943722529254	190.78840549433602	189.58734365667226	190.5898426083162	190.22515771059375	191.1631644121618	190.54835564740677	190.44187679299736	189.90324895950238	190.53428944493965	189.81584069127194	190.70992026566216	190.09370664044621	190.18673288239592	189.35905861256197	191.11846448251896	189.9194901257249	190.8728472801859	189.66090346853423	190.02291042174238	191.06171056247197	191.07492417927324	190.60930716719812	190.54323139868717	190.1293314691082	189.78493371218588	190.4883873872516	189.92675036119553	191.91699256798788	190.5836671097424
371.12402569659633	190.52539943359642	189.96427743810096	189.9086936223065	190.63116704459458	191.83581943086116	191.05371971175143	191.17794325310751	191.93061626591745	191.33868751694376	191.1491888141424	192.74356083482857	191.45039402785198	191.65855986500156	190.62247958784002	191.29636963241796	191.31754190017477	192.09869716816354	191.73273291429052	191.3230054727796	191.0792008088008	191.6946580382073	191.2253604021733	191.68660023609732	191.00210555889345	190.9607867569806	190.50014059239473	192.02137980496505	191.18776051272422	191.831635403605	190.8277770830586	190.82286172034895	192.09728500755392	192.0466306426466	191.76884847523036	191.74775098917888	190.95979481448336	191.00633591421274	191.55605603879008	191.0606495511347	193.0032318271708	191.4657860247217
365.4771747991292	185.04570891387004	184.63678785389902	184.52411388858155	185.4568275145167	186.2938630389873	185.66856108319834	185.8401116517979	186.4094155426832	185.71652341420474	185.78772002650544	187.1830252052469	185.86661792124505	186.46894400156938	185.31252880123003	186.14805337388884	185.80813203291245	186.57551251020487	186.2416498964909	185.7804791009654	185.845335910725	186.24361308244585	185.5642752319665	186.4983136570381	185.639585927584	185.64250243059723	184.89342867231423	186.72230727751486	185.7025793124791	186.43992213657384	185.41075365294068	185.52384637612846	186.6635646087049	186.6561238666177	186.39319331229711	186.13417670309826	185.77964369965792	185.45143787709907	185.94265949372146	185.50834643927396	187.47082864373823	186.11617845633242
371.104843279431	190.62842911866855	190.08413792027386	190.0684490235235	190.7762377861747	191.59508705668304	191.20098966022994	191.2547249855361	192.10557142241095	191.2931802570034	191.11753635477328	192.82377779466145	191.39672107158884	191.94384326475165	190.63466724878612	191.32077807198436	191.26751101107436	192.12762902558057	191.70451795408073	191.50243875441967	191.36228475619242	191.94053547023253	190.99929465861067	191.68407046636767	190.96601962832852	190.94512784687424	190.38527158805584	192.27445808125012	191.40638917360258	191.80349001955932	190.99198876698858	191.10095575673085	192.18708444652043	192.2579552949986	191.69852120949452	191.53569506944694	191.1085704826358	191.02922731018543	191.40502703783713	190.9752836287073	192.88288498337545	191.58176917412044
343.5204565900127	163.3185478601769	162.32010314662472	162.69520928158568	163.12517400438543	164.10296141827098	163.87048782420783	163.7892694329584	164.24691931878834	163.67718359920494	163.78659628048592	165.01072728701016	164.0093389472084	164.1748803796102	163.16773482714098	164.04629995196973	163.7989898089564	164.6755531208607	164.24778071947293	163.93180917434046	163.81997953721947	164.0942823501898	163.67638135114586	164.4597645290304	163.58531133082823	163.7448956304147	163.00466331008892	164.68844116937942	163.62165853722405	164.4121234388515	163.37771730395798	163.57013756575827	164.38789523916012	164.36235595234422	164.35898970035487	164.0714393927106	163.6102368634563	163.76206683667527	164.0919711176141	163.49942085028155	165.24829259168598	163.82599647921296
340.27863257947234	160.01234397880881	159.19450269246278	159.2623137754519	159.9175724258091	160.85602842002947	160.3341946447772	160.26153711728898	161.10897979138338	160.43933191449332	160.46000499705605	161.93797077884818	160.6094811632738	161.0402231948957	159.9907010290563	160.516987331098	160.37016232492383	161.4703175294602	160.9551132784814	160.6917259944559	160.47153458903756	161.00829626418812	160.2607155861682	161.0853726399506	160.0111545568959	160.3738315433779	159.75063999622336	161.45946288738645	160.26877891039132	161.33985522869233	160.1737541522338	160.10232979872748	161.40491567867844	161.22248738454462	160.9573974371409	160.89625989290926	160.29396455251697	160.2695878536281	160.4652594324964	160.16790533492212	162.1378264522997	160.58847853534078
366.728006642404	186.4347087118301	185.57608539478514	185.49896310188637	186.32154368728158	187.17012832506003	186.60390738798222	186.8166533099331	187.4235708254089	186.93272070635294	186.92940840617769	188.14101301524965	187.25525115579416	187.38101194441083	186.10636766813332	187.27659463589083	186.63259474364935	187.75128541527639	186.99244588220046	187.00402891241646	186.73873659921267	187.1993214830364	186.7883273941637	187.57870495896043	186.4481914368393	186.630034404813	185.95341578449592	187.73452480947353	186.71033406342318	187.40480714358713	186.44951406374008	186.46299356188447	187.54819367640573	187.60982958096832	187.3805541613675	187.29801975818557	186.82462439550875	186.82687351409845	186.88051221362065	186.5979080886043	188.25782085754247	187.29326123795926
