356.6083519832581	176.42028888699087	175.5944113072257	175.85972981667493	176.33440908413758	177.29099094547496	177.0560523704325	177.08176732033044	177.68508067790796	177.10275165980715	177.01040316066343	178.58469491909307	177.1929093589908	177.5261132997399	176.19992804274483	177.36915991683713	176.80909626380458	177.96030105978477	177.1080921806186	177.18707408527032	176.75771955171416	177.5208146399545	176.7689084990066	177.72184886222047	176.85192786886134	176.93322335544033	176.04060233346468	177.95821811123062	176.9565321305256	177.77365397641412	176.47009388459992	176.73793179258297	177.89450406375883	177.61215378531728	177.5257703729152	177.13387944997328	176.89521060527585	176.93519083952788	177.05453745324968	176.6355467722662	178.6093123649196	177.29460798058798
359.86246916384175	179.66604400464453	178.82974633851342	179.19932034611634	179.81489265908044	180.89090970046368	179.98721563156568	180.33665453744808	180.76473248946536	180.39926736436004	180.31562386645749	181.60661291333153	180.49393030543078	180.70160089652165	179.57298949314566	180.50931927618876	179.94833087057413	181.0898252417229	180.38616234134608	180.42014626995206	180.3979546465666	180.9039988769444	180.0459348708262	180.86646444311538	180.04847936260973	180.3197755122968	179.4975471314935	181.2387030779693	180.29280580952272	180.87615209386888	179.79429179386122	179.8630877761544	181.04947689972093	181.06020074230423	180.5828497675432	180.64436972408436	179.99872309087797	180.01447867364658	180.46613219778783	179.98785271546893	181.80622873511572	180.6484692490405
362.03038853212456	181.9715707713595	181.10901364849184	181.40619567090607	181.92980380139176	183.06666266940255	182.4459825029627	182.29095823537165	183.02745587473473	182.73234226425046	182.37750688908443	183.93582344750195	182.7357801315407	182.97779978230727	181.7646845693094	182.62100031795129	182.4383061942109	183.4423881470014	182.80231798769523	182.56489484254698	182.3468537434417	182.85534752116507	182.14706698630994	183.13664166520385	182.20064322039684	182.17363769508557	181.62855669289442	183.3790654581736	182.47139320407825	183.2163993464837	181.8301657357972	182.29646138336955	183.11248473082867	183.27088907378618	182.81741697425159	183.00035098716717	182.18083456914425	182.42158756392718	182.69520338613785	182.1471629962068	184.10194502739674	182.7944613274259
360.01620259354496	179.6510638080037	178.8903558081788	179.14536569027797	179.5891092401014	180.76914086351775	180.2044715673411	180.2668283877561	180.72726616877222	180.5162410944867	180.29198103614226	181.79284810512377	180.59751869280655	181.01589406379705	179.51742954031647	180.37644909837906	180.05443295223097	181.1372939354176	180.54842449693018	180.5207383136502	180.29763252664867	180.725764680673	179.9129498645186	180.87296369332904	180.16164804641562	180.29558155878487	179.32946456001096	181.08979619351734	180.04569615105174	180.77741838701596	179.67010176578944	180.11109154835967	180.95096593713518	181.1690159584545	180.8966244160597	180.50166125075262	180.06095390345132	179.98112353920504	180.55838258649797	180.03344135684586	181.9326561049487	180.37681399061546
360.1315768447161	179.84171908742098	179.02790271694698	178.91899428127846	179.71303202529515	180.8256107992317	180.1688507058779	180.28473554317497	180.8556657324872	180.31878232468048	180.11340327399188	181.70951452456603	180.6036906824465	180.65577684154894	179.81335196573195	180.54472207946637	180.25828665970556	181.1468074705055	180.58642673448094	180.44549543949302	180.23463986719355	180.93844824729655	180.11439167196374	180.9942815222861	180.10709077978248	180.18001946163588	179.6320742414109	181.21332162342821	180.1854576738126	181.00751076302072	179.82436178732962	180.06119585070928	180.8691352214406	181.04789319291564	180.7610888739478	180.72843541374533	180.26520702764338	180.11299640270775	180.3908815808583	180.05447373474743	182.0367249545476	180.60276808563532
355.4165441355493	175.19922491519026	174.4709950926263	174.5167326655835	175.31246626045214	176.31087854049335	175.9286468903411	175.93662139396662	176.52639414798284	175.82435834152116	175.7968214556431	177.47959945933346	176.07734142467834	176.6291197945141	175.34647498511862	175.9873404289334	175.6572739934993	176.84352112629915	176.30944500717698	176.09859429328333	175.83373857917553	176.57723154509074	175.4382782286487	176.5389480808638	175.7567999549067	175.6429879552064	175.0841734176253	176.65617265021882	175.8629585404782	176.65204215789436	175.52621166257774	175.59276578242822	176.60757233908438	176.59020797150205	176.4046261681583	176.22934213471657	175.77065134685694	175.57398524864027	175.9934734669347	175.6827079712453	177.2638321054396	175.91578060643772
360.1271846137409	179.55023055392184	178.89392534447086	179.17613681326532	179.63645384563867	180.83867043906307	180.0714583047814	180.36955077138487	181.05978044217466	180.5227493106207	180.3173122197751	181.55639769006396	180.7177491800569	180.96987455849558	179.70349272828037	180.53908134167435	180.02485010355605	181.1898412414406	180.4127054662963	180.45917094017057	180.07578163560066	180.74479161757776	180.01936942804798	180.78168729876774	179.8857481838507	180.29853384754196	179.48758049172244	181.02825269896732	180.36326712742786	180.98952278760015	179.75133376964385	179.9827766512026	181.07250780392053	181.0413725973728	180.51641856956496	180.6416528699616	180.25898413651927	180.11657760422355	180.61338442861597	179.90437384433207	181.86511452869394	180.55647301557542
334.7619060349042	154.19845364535553	153.49072721291392	153.82047564629272	154.60392960984257	155.34334619186345	154.7489629445177	154.79487977806406	155.52383334346626	154.99679537378825	155.07465113972336	156.47723264221491	155.0669233972892	155.7163012872897	154.5500134618709	155.2587377210416	154.74565120838702	155.80263605551517	155.13590958188448	155.16703272098323	154.8060747399968	155.64657019017986	154.7021955551954	155.48098214769396	154.6439883775875	154.64920820379325	154.19271119187692	155.66626530421917	154.79811945126147	155.5280513611346	154.63344495261674	154.51134878909158	155.7846682121374	155.69017908970773	155.53787882327825	155.22059144276582	154.83292526183226	154.7203817545519	155.01588965176165	154.86302336181063	156.67443327162363	155.3014515313447
331.46819353264965	151.2028992230442	150.4241407275424	150.2354063271782	151.31572936952605	152.13832608711058	151.54627406523412	151.48507461279024	152.1505416759951	151.63988785276558	151.66742966430678	153.04923916347616	151.94117394834456	152.0534292180221	150.92730728548696	152.08577959518266	151.62367639045547	152.30720212862943	151.8650737579124	151.76198773622355	151.48232913309113	152.1186575971613	151.52878362049196	152.24682097390826	151.51695407754147	151.6524254640005	150.76850216911106	152.34870945402355	151.73624114062514	152.41732600619892	151.24438991091512	151.20528253154586	152.3582417830891	152.42192305799887	151.99893994384416	152.1097342940618	151.59116989432988	151.4689170416931	151.9108296293328	151.58491733252097	153.13867386419702	151.9508563598173
356.65286253775383	176.57077010296064	175.55214253732888	175.55704582460092	176.45154122686614	177.51588811394384	176.7435228817696	176.96018776391855	177.4843310371827	176.91717350610924	176.89989594454886	178.45768147587245	177.07361465461287	177.36887028718212	176.52277093466387	177.30412718206432	176.8120659269495	177.77534394434304	177.24011590853235	177.3194117370487	176.73032681701108	177.30811238111332	176.8559831566659	177.37492658700785	176.7852981157628	176.81571864364582	176.15268770384887	177.64467318714375	176.87902141556145	177.60680763262138	176.4164571597209	176.67166422508612	177.68341373729152	177.6927407101731	177.3295981809813	177.45371044548972	176.96554784467634	176.64302454898123	176.94004015550647	176.59180590247175	178.68634624619	177.29267587917735
