387.20068528436957	206.83430099417973	205.94055703917732	206.1655506182349	206.8504325557422	208.01491192070353	207.3145725619243	207.5288412103886	208.12899759860164	207.59923852315367	207.56035947602982	209.0012688863866	207.74643794231645	207.89850517856848	206.78040536725157	207.80466149827905	207.29693006981037	208.03849926821266	207.64572848317377	207.4952881370493	207.40997468320478	208.06577399278046	207.2918053279622	208.04896234709736	207.12441728971174	207.400925112957	206.72158813812194	208.18110557490178	207.20633304441918	208.0447914897478	206.78424223950157	207.00436482515386	208.1233628876971	208.1018594134257	207.9317069014677	207.73427860543927	207.35966816872946	207.25981802583692	207.6700584946505	207.21264120119105	208.90783493339185	207.647139468523
388.5411729215791	208.02880034855792	207.5015746146592	207.40741904033067	208.0757596916639	209.14970551188978	208.46374346276792	208.78121373864798	209.24644371033185	208.88462782747206	208.53340155846126	209.9491307702265	208.7692439229976	209.16268804511276	208.06184276444122	208.72362466989122	208.47966124460402	209.4154704549373	209.02824323684075	208.86368324433693	208.51059990651274	209.05018150395637	208.42710804922774	209.1288118716752	208.30027486840999	208.48212065056214	207.84168390274448	209.2978563281702	208.61616697007855	209.31631443978281	208.21895611885031	208.44898877311783	209.4801084049683	209.52793322066745	209.20883019888277	209.03230670381816	208.58918248245857	208.31126023590483	208.79595172432732	208.47870806163786	210.39259984377918	208.81342901046298
392.06155228764646	211.74071278463066	211.1667638972258	211.28166162179917	211.83728813662168	212.92716494294532	212.51103371122838	212.2826156328553	213.06934331227498	212.5216357053699	212.318779654533	213.8203806702113	212.74015747169398	212.88377204325718	211.74629605245894	212.82542733291837	212.42583269610503	213.40946381632108	212.84912440424557	212.77108948917987	212.40383563135816	213.13727702396736	212.04711062939106	213.0972509867474	212.24402358982752	212.10692955196663	211.551023334496	213.21353241276847	212.26006606647292	213.2627054919807	212.065507296235	212.11335846439312	213.11643310223818	213.40870007943917	212.81949224129193	212.7287380534629	212.4113273700362	212.26711565944112	212.4253489353812	212.17758009975034	213.87027811133015	212.74669775324122
390.9437473500408	210.50107956397466	209.92498337128225	209.85176546035757	210.5246989407025	211.74041756465985	211.1253122254853	211.12684081412755	211.9657732575228	211.23886875330913	211.3580604772646	212.44215933928155	211.45368496178276	211.68279381949293	210.6858091893663	211.21166808357464	210.9868157579433	211.8643334786846	211.40174443180945	211.29032499562103	210.95563000225695	211.8814374739369	210.7417185393544	211.58364199962116	210.8904262047642	210.88610779029358	210.37764088817465	211.84046539670243	211.26241555063697	211.72755084938387	210.6381960314801	210.76622692474723	211.92648985875417	211.92559482637884	211.67514678785903	211.67228457564104	210.9470903376731	211.1772573342603	211.48508698345205	210.97957519271904	212.75379421429412	211.27512449389582
389.69072637893834	209.46340077728627	208.79718371317801	208.79236236781276	209.4861819580087	210.41673854461143	209.97695098357153	209.69419023130638	210.65515279826585	209.9630006080995	209.97473861400994	211.45159029820005	210.00919253070384	210.46142235191718	209.22109468452192	210.31667474756716	209.60305275295096	210.70700849435727	210.11780762158185	210.06066844762643	209.7715976532624	210.3909613077045	209.61204136524947	210.49810208576838	209.4992547457864	209.91827450129696	209.0855208272971	210.87255738336768	210.01486640529458	210.4605691106836	209.51777645122115	209.47829682241127	210.57858120612582	210.82506534473555	210.3002002629434	210.2290785880989	209.7720328590454	209.66569483546283	209.89628645450802	209.83396567315023	211.3833721980829	210.01328249810555
384.7099358721419	204.49352935264614	203.44036388710862	203.4819680116203	204.32419421840433	205.56758207483975	204.86411798098646	204.6717316671648	205.47067188445243	204.94936665880857	204.74606133349295	206.23831504467245	205.25574364726313	205.34993485636505	204.40304129109097	205.32391694583433	204.59299946854458	205.86131753858854	205.05503902677202	205.15617391610655	204.85646255642422	205.38181056684545	204.80730273439764	205.44665084450207	204.5587464100771	204.7842126617474	203.89658751110363	205.6423250418856	204.98649853396594	205.6549651389155	204.31916921145597	204.79648198412653	205.53720623647058	205.88157412602618	205.32421831258387	205.47090689810983	204.76540142395856	204.62307769820822	205.07766292246365	204.52962480969677	206.58980714775794	205.18263044486451
390.80901591417455	210.49478609615628	209.749967867367	209.90102104014474	210.71712959592503	211.50159699363894	211.13777948659987	211.10911664575963	211.8498709852425	211.16118493322085	211.2675235455432	212.77259222723228	211.37559263889545	211.6287891512303	210.54974865968657	211.2280786741092	210.93242860986064	211.99301335678692	211.35071695078187	211.3943686248189	211.09272407578743	211.71508772501122	210.97869621721762	211.68377371953795	210.73045319667736	210.86375212971933	210.15629759908558	212.0038683674233	211.20991033114055	212.02190637358012	210.73512732400172	210.98623926317535	212.03833324972885	212.0486389983471	211.79515626824556	211.4147801713907	210.90989469451367	211.03458485578415	211.12218796266265	210.8947371836149	212.62587604897112	211.29190712594095
360.99336512548734	180.65869651515413	179.83382514650975	179.843859237012	180.62440175929578	181.54987848046164	181.0487505851503	180.95342720986923	181.7651790961794	181.32858845732096	181.10376512699682	182.77645986011228	181.38676017408187	181.6461406058654	180.57201964025853	181.56406312864783	180.8640718484799	182.1346101473656	181.45204798804343	181.40483107289663	180.92494364462794	181.663771560552	180.73071269371985	181.7527503807799	180.93185808271812	181.1121021299079	180.3287147920591	182.03703282667328	181.17477140929986	181.68365163318623	180.7932748665701	180.73244843628143	181.86124567488832	182.08918694948204	181.7632949652033	181.5783615004325	180.84045403169455	181.11416833177108	181.31609368529348	180.73268191910432	182.78213990096825	181.387658255946
357.2495492595988	176.65981410613037	176.24517730575042	176.320031269506	176.8081325582115	178.05516281605026	177.28510506246033	177.45726989740876	178.03442835490011	177.40379633602765	177.4704611555115	178.92514674167	177.64412047236704	177.7843313519861	176.61658199833772	177.57108969898232	177.20464900142306	178.08496685889315	177.57404447764955	177.73490808019733	177.20052898750833	178.0451315385935	177.29513729910036	177.92583714643882	177.16405058833962	177.28117845868667	176.7144188024489	178.29281332296972	177.279263566015	177.94418080493975	176.92799952253503	177.15710018869754	178.30590748783652	178.3078343303505	177.9152162648046	177.65841918627933	177.20987737921047	177.04485904126153	177.68412512155413	177.3030007298516	178.8926817183943	177.690459577486
387.255050846333	206.7574973839881	206.28516799780314	206.04927537784624	206.76601846695428	207.9108884845091	207.24853895232314	207.2415907991803	208.0029625350686	207.3066468383979	207.46253584170384	208.96704397159465	207.6430883019261	207.81472387622932	206.7280816442893	207.45855937661022	207.2560095033667	208.21051599380172	207.83812560612148	207.44009269850085	207.38440198004344	207.97972366989643	207.00483446144514	207.85211749576868	207.09896980190007	207.40749311848944	206.72430472040998	208.43879513101695	207.3820772215384	208.21408966964404	207.06767193635488	207.02634973378733	208.0951938566394	208.01264819872983	207.69649927397526	207.82234863257753	207.363277713555	207.2456922220924	207.4632400914856	207.19092193176198	208.8009256006354	207.8125136332074
