276.3680555702657	96.19404132235582	95.32062454295244	95.52179706414333	96.02153922367172	97.13717534228832	96.75878818693434	96.58720645798513	97.21715724605974	96.61333119102855	96.5059906021565	98.17586158751016	96.93039878317092	97.38743266984483	96.07607372074567	96.90216748386479	96.70502727831288	97.53907089598765	97.14432752057517	96.96340540684079	96.45803631074752	97.05097183831933	96.27207225712141	97.33773000859271	96.34568362731123	96.37746935177523	95.74438426001389	97.39953069511347	96.70378441632701	97.22620925333092	96.20459005560076	96.29804885177504	97.45924184804062	97.48039357537928	97.00647398366027	97.17996429244656	96.5611885331658	96.64202455450103	96.99440827197498	96.47117668573226	98.07070006516628	96.7156987666873
277.891124285166	97.49725399098149	96.76988429837435	96.99928747292975	97.48394666836481	98.46069600857516	98.27374693113143	97.96125904781799	98.96494000346495	98.05451449385967	98.34589113412946	99.42116201257679	98.410664262124	98.6213462011694	97.72168872019382	98.5465578504633	98.17399179758226	99.10221484481042	98.6666577854987	98.42972171371656	97.97244006084372	98.63673333446681	98.08091006238203	98.79946213870228	97.8017097135365	97.86373954324668	97.40029405482062	99.05442947997582	98.04907663940988	98.66359217577627	97.69877507139904	97.9476385421703	98.99334736238299	98.81244076782562	98.69500201585086	98.36419637693115	97.92128592628747	97.92049229239765	98.37470175804316	98.03355553592044	99.87082269788975	98.24274644176315
279.31466148251485	99.1396379376716	98.21507138482366	98.62054599070139	99.35325764339456	100.29597044022076	99.4496006796731	99.73101238670222	100.3242579713579	99.6690247485144	99.86860365683718	100.93922755267181	99.81616746685948	100.32833591339181	99.21369941182647	100.08990891636017	99.71680031646675	100.30362866670208	100.07988810192603	100.00217041191411	99.61122074013579	100.15066575862063	99.43514003422933	100.34552990709258	99.34170271224696	99.4832272426338	98.74624501974724	100.58467091305555	99.42296088643153	100.50524879519575	99.09472571176082	99.27466703998871	100.37366859449111	100.64045213532634	100.13960085345451	99.92470094247318	99.46253836672685	99.60074562988271	99.99794275364161	99.50941317396192	101.4074223699462	100.06964361521483
278.2188226197854	97.96568599005431	97.18678092325379	97.28654774381674	97.99206646238268	99.06826298126863	98.49644676163769	98.57544020096245	99.30697506600995	98.75746201305947	98.81531392497403	99.99145417436901	98.7275597494023	99.15710530828258	98.21415855575401	98.71233279462155	98.50038398119722	99.65956425686704	98.92421173675376	98.78286991012178	98.47658123445788	99.07448297889525	98.50772683568897	99.18554528122009	98.53943968879469	98.43099543391156	97.84627762914599	99.40090292856269	98.67294781192555	99.18758424067414	98.13028662766513	98.27364472502236	99.3153534224462	99.63510554140433	98.92932632734976	99.12289323525539	98.55423101790744	98.65422235686907	98.87521809333373	98.56680311830857	100.2377655737159	98.82987880358918
278.24120280792494	98.24230884245173	97.26173019405135	97.48100989507536	98.10026973398809	99.07036192177964	98.48094891969873	98.5000973607574	99.31080540640656	98.5939436924861	98.75150236533418	99.91304784616271	99.00161627338805	99.36373198406085	97.86266143481981	98.99188031285233	98.72103941423882	99.58840704380611	98.83799839516936	98.8621879252445	98.77487884938199	99.29803568956422	98.55566034498098	99.34803507049597	98.34155779652806	98.58400805273831	97.8425775765551	99.34280836648647	98.50612483224027	99.21395881377282	98.0682500291699	98.28342705313861	99.26421092912285	99.60692063707125	99.0584951123271	99.07886126949612	98.69062291052069	98.53993689518728	98.97081298426215	98.21050550811415	100.39942936912692	98.96577113349285
275.9580153155046	95.49825538789594	94.86406962917317	95.0587657574506	95.68333686462805	96.78621574800133	96.08546114588745	95.97817514345815	96.98567146842704	96.10728136328576	96.26404232124406	97.48064899743929	96.49756413542886	96.7960594308835	95.67661429613433	96.27279625567324	95.99274481326754	96.88874347896386	96.37700026652699	96.16496882086923	96.14918896113844	96.7987956422257	95.81372145334069	96.67301504490278	95.80423880423582	96.01083530669652	95.47907163695754	97.05178780673836	95.91472067206097	96.92957918789085	95.73182775547932	95.7733749482675	96.89915882012724	96.78293267449956	96.77559078715583	96.42169801427721	95.85062203487715	95.90329276701199	96.37875076081953	96.00841821031436	97.69590263028243	96.3302019977126
278.69966822150354	98.76269038772688	97.77932458545007	97.82395923646415	98.79510125597025	99.76041145305746	98.96552114175245	99.124377536693	99.84998264181228	99.26137921784047	99.37015321698445	100.52463609290076	99.30536536195609	99.83411438121826	98.7475531661588	99.32991210066311	99.14164222915966	99.90242544211787	99.569439289309	99.40496383929803	99.06279733028292	99.54589818589983	98.84896498867806	99.7565210507764	98.72197302040641	98.86238470285682	98.4878147109805	99.95811571986773	99.05442544486137	99.85952223214503	98.55511023146244	98.79946922920608	99.9709020402814	100.04707077047439	99.60405258721258	99.59881845902478	98.99050122056684	99.09763571517048	99.20758013911214	98.92472252983077	100.61803423302152	99.26707496534428
263.45518619731854	82.97027605662029	82.46007142144758	82.6121950516526	83.29373488297547	83.99971568249255	83.6087232125538	83.80679433167518	84.337561229681	83.86346015612602	83.78940572744168	85.0326529539116	83.98467752011399	84.05484411951257	82.87513879648608	83.95445761363774	83.58202965853192	84.2908532936814	84.03309438997596	83.67806357782408	83.68972564725709	84.0284827347356	83.58144100803818	84.4005106607059	83.35750678069282	83.7001376692142	83.0072766342491	84.29775335545563	83.63686608324667	84.46627971046973	83.35166330247344	83.39487420865638	84.5433003570613	84.49102353437783	83.94489194171469	84.19796450352936	83.52942605769042	83.53285965979342	83.83839373480538	83.55389241457281	85.10582627067369	83.86424160913523
261.70466133162495	81.71279059040529	80.93066441044454	81.07097810609163	81.75157207023491	82.66654795408832	81.88386899226902	82.24176221405773	82.67984188642424	82.15162270024689	82.21609145623741	83.69550834776939	82.59322894066185	82.76647202288584	81.45104133866944	82.3779031656068	81.87133436123256	82.93483502989427	82.66096065708216	82.16873674270127	81.97005872526412	82.84800021072422	82.00430863992304	82.89889346675622	81.85556401576777	82.16034556154142	81.53472676578714	82.9494036398616	81.93672859549675	83.00193404188741	81.80431342170928	81.7147229751804	82.95056980467648	83.04310776286118	82.6416793417618	82.63433746526454	81.98197058490581	81.81974472360477	82.37804095242394	82.0312639451731	83.6549139515903	82.38858604364933
276.86765218753305	96.41284375318003	95.8650396063818	95.907636619562	96.86594223634404	97.51315903559694	97.01897122040835	97.00560277112353	97.86990110847648	97.25156209479819	97.11180616142403	98.67186706449039	97.51204953039428	97.77427812425259	96.39369786032961	97.34480946176288	96.87948040332014	98.05371966332055	97.40266490698696	97.31098417555509	97.07268632491648	97.84586280886569	97.06563038679631	97.64251893770754	97.00579606412111	97.16706359243629	96.25690004356494	97.97862311927196	97.10492161662987	98.00705560011662	96.87890311812029	96.70099946119353	97.93668970095979	97.9357638497433	97.70842706923	97.63379114381624	96.90078531395416	97.06910225738076	97.50295652369951	96.78968571788701	98.82648065904843	97.45622925792108
